"","year","state","area","population","actual_rate","report_type","crime_type","number"
"1975",2004,"OHIO","State Total",1e+05,99,"rate","assault",143.6
"1976",2004,"OKLAHOMA","Metropolitan Statistical Area",2222847,1,"Area actually reporting","assault",9102
"1977",2004,"OKLAHOMA","Cities outside metropolitan areas",696126,1,"Area actually reporting","assault",2464
"1978",2004,"OKLAHOMA","Nonmetropolitan counties",604580,1,"Area actually reporting","assault",1236
"1979",2004,"OKLAHOMA","State Total",3523553,99,"total","assault",12802
"1980",2004,"OKLAHOMA","State Total",1e+05,99,"rate","assault",363.3
"1981",2004,"OREGON","Metropolitan Statistical Area",2769773,0.991,"Area actually reporting","assault",5454
"1982",2004,"OREGON","Metropolitan Statistical Area",2769773,1,"Estimated total","assault",5483
"1983",2004,"OREGON","Cities outside metropolitan areas",374328,0.981,"Area actually reporting","assault",570
"1984",2004,"OREGON","Cities outside metropolitan areas",374328,1,"Estimated total","assault",581
"1985",2004,"OREGON","Nonmetropolitan counties",450485,1,"Area actually reporting","assault",536
"1986",2004,"OREGON","State Total",3594586,99,"total","assault",6600
"1987",2004,"OREGON","State Total",1e+05,99,"rate","assault",183.6
"1988",2004,"PENNSYLVANIA","Metropolitan Statistical Area",10422458,0.928,"Area actually reporting","assault",24261
"1989",2004,"PENNSYLVANIA","Metropolitan Statistical Area",10422458,1,"Estimated total","assault",25408
"1990",2004,"PENNSYLVANIA","Cities outside metropolitan areas",864265,0.728,"Area actually reporting","assault",1462
"1991",2004,"PENNSYLVANIA","Cities outside metropolitan areas",864265,1,"Estimated total","assault",2009
"1992",2004,"PENNSYLVANIA","Nonmetropolitan counties",1119569,1,"Area actually reporting","assault",922
"1993",2004,"PENNSYLVANIA","State Total",12406292,99,"total","assault",28339
"1994",2004,"PENNSYLVANIA","State Total",1e+05,99,"rate","assault",228.4
"1995",2004,"PUERTO RICO","Metropolitan Statistical Area",3699371,1,"Area actually reporting","assault",2900
"1996",2004,"PUERTO RICO","Cities outside metropolitan areas",195484,1,"Area actually reporting","assault",123
"1997",2004,"PUERTO RICO","Total",3894855,99,"total","assault",3023
"1998",2004,"PUERTO RICO","Total",1e+05,99,"rate","assault",77.6
"1999",2004,"RHODE ISLAND","Metropolitan Statistical Area",1080632,1,"Area actually reporting","assault",1586
"2000",2004,"RHODE ISLAND","Nonmetropolitan counties",0,1,"Area actually reporting","assault",10
"2001",2004,"RHODE ISLAND","State Total",1080632,99,"total","assault",1596
"2002",2004,"RHODE ISLAND","State Total",1e+05,99,"rate","assault",147.7
"2003",2004,"SOUTH CAROLINA","Metropolitan Statistical Area",3155092,0.999,"Area actually reporting","assault",18890
"2004",2004,"SOUTH CAROLINA","Metropolitan Statistical Area",3155092,1,"Estimated total","assault",18895
"2005",2004,"SOUTH CAROLINA","Cities outside metropolitan areas",266181,0.996,"Area actually reporting","assault",2548
"2006",2004,"SOUTH CAROLINA","Cities outside metropolitan areas",266181,1,"Estimated total","assault",2557
"2007",2004,"SOUTH CAROLINA","Nonmetropolitan counties",776795,1,"Area actually reporting","assault",4018
"2008",2004,"SOUTH CAROLINA","State Total",4198068,99,"total","assault",25470
"2009",2004,"SOUTH CAROLINA","State Total",1e+05,99,"rate","assault",606.7
"2010",2004,"SOUTH DAKOTA","Metropolitan Statistical Area",330819,0.974,"Area actually reporting","assault",487
"2011",2004,"SOUTH DAKOTA","Metropolitan Statistical Area",330819,1,"Estimated total","assault",491
"2012",2004,"SOUTH DAKOTA","Cities outside metropolitan areas",209245,0.87,"Area actually reporting","assault",218
"2013",2004,"SOUTH DAKOTA","Cities outside metropolitan areas",209245,1,"Estimated total","assault",251
"2014",2004,"SOUTH DAKOTA","Nonmetropolitan counties",230819,0.797,"Area actually reporting","assault",88
"2015",2004,"SOUTH DAKOTA","Nonmetropolitan counties",230819,1,"Estimated total","assault",110
"2016",2004,"SOUTH DAKOTA","State Total",770883,99,"total","assault",852
"2017",2004,"SOUTH DAKOTA","State Total",1e+05,99,"rate","assault",110.5
"2018",2004,"TENNESSEE","Metropolitan Statistical Area",4284699,1,"Area actually reporting","assault",23604
"2019",2004,"TENNESSEE","Cities outside metropolitan areas",583312,1,"Area actually reporting","assault",3147
"2020",2004,"TENNESSEE","Nonmetropolitan counties",1032951,1,"Area actually reporting","assault",2862
"2021",2004,"TENNESSEE","State Total",5900962,99,"total","assault",29613
"2022",2004,"TENNESSEE","State Total",1e+05,99,"rate","assault",501.8
"2023",2004,"TEXAS","Metropolitan Statistical Area",19493783,0.999,"Area actually reporting","assault",68784
"2024",2004,"TEXAS","Metropolitan Statistical Area",19493783,1,"Estimated total","assault",68802
"2025",2004,"TEXAS","Cities outside metropolitan areas",1385078,0.989,"Area actually reporting","assault",3984
"2026",2004,"TEXAS","Cities outside metropolitan areas",1385078,1,"Estimated total","assault",4016
"2027",2004,"TEXAS","Nonmetropolitan counties",1611161,1,"Area actually reporting","assault",3167
"2028",2004,"TEXAS","State Total",22490022,99,"total","assault",75985
"2029",2004,"TEXAS","State Total",1e+05,99,"rate","assault",337.9
"2030",2004,"UTAH","Metropolitan Statistical Area",2114069,0.993,"Area actually reporting","assault",3103
"2031",2004,"UTAH","Metropolitan Statistical Area",2114069,1,"Estimated total","assault",3121
"2032",2004,"UTAH","Cities outside metropolitan areas",129094,0.911,"Area actually reporting","assault",152
"2033",2004,"UTAH","Cities outside metropolitan areas",129094,1,"Estimated total","assault",167
"2034",2004,"UTAH","Nonmetropolitan counties",145876,0.944,"Area actually reporting","assault",128
"2035",2004,"UTAH","Nonmetropolitan counties",145876,1,"Estimated total","assault",136
"2036",2004,"UTAH","State Total",2389039,99,"total","assault",3424
"2037",2004,"UTAH","State Total",1e+05,99,"rate","assault",143.3
"2038",2004,"VERMONT","Metropolitan Statistical Area",204255,1,"Area actually reporting","assault",207
"2039",2004,"VERMONT","Cities outside metropolitan areas",197527,0.939,"Area actually reporting","assault",143
"2040",2004,"VERMONT","Cities outside metropolitan areas",197527,1,"Estimated total","assault",152
"2041",2004,"VERMONT","Nonmetropolitan counties",219612,0.97,"Area actually reporting","assault",90
"2042",2004,"VERMONT","Nonmetropolitan counties",219612,1,"Estimated total","assault",93
"2043",2004,"VERMONT","State Total",621394,99,"total","assault",452
"2044",2004,"VERMONT","State Total",1e+05,99,"rate","assault",72.7
"2045",2004,"VIRGINIA","Metropolitan Statistical Area",6365274,0.994,"Area actually reporting","assault",10062
"2046",2004,"VIRGINIA","Metropolitan Statistical Area",6365274,1,"Estimated total","assault",10151
"2047",2004,"VIRGINIA","Cities outside metropolitan areas",266998,0.972,"Area actually reporting","assault",500
"2048",2004,"VIRGINIA","Cities outside metropolitan areas",266998,1,"Estimated total","assault",514
"2049",2004,"VIRGINIA","Nonmetropolitan counties",827555,0.997,"Area actually reporting","assault",828
"2050",2004,"VIRGINIA","Nonmetropolitan counties",827555,1,"Estimated total","assault",831
"2051",2004,"VIRGINIA","State Total",7459827,99,"total","assault",11496
"2052",2004,"VIRGINIA","State Total",1e+05,99,"rate","assault",154.1
"2053",2004,"WASHINGTON","Metropolitan Statistical Area",5428459,0.999,"Area actually reporting","assault",11305
"2054",2004,"WASHINGTON","Metropolitan Statistical Area",5428459,1,"Estimated total","assault",11308
"2055",2004,"WASHINGTON","Cities outside metropolitan areas",325792,0.961,"Area actually reporting","assault",562
"2056",2004,"WASHINGTON","Cities outside metropolitan areas",325792,1,"Estimated total","assault",585
"2057",2004,"WASHINGTON","Nonmetropolitan counties",449537,0.882,"Area actually reporting","assault",462
"2058",2004,"WASHINGTON","Nonmetropolitan counties",449537,1,"Estimated total","assault",524
"2059",2004,"WASHINGTON","State Total",6203788,99,"total","assault",12417
"2060",2004,"WASHINGTON","State Total",1e+05,99,"rate","assault",200.2
"2061",2004,"WEST VIRGINIA","Metropolitan Statistical Area",994615,0.963,"Area actually reporting","assault",2282
"2062",2004,"WEST VIRGINIA","Metropolitan Statistical Area",994615,1,"Estimated total","assault",2346
"2063",2004,"WEST VIRGINIA","Cities outside metropolitan areas",225794,0.833,"Area actually reporting","assault",452
"2064",2004,"WEST VIRGINIA","Cities outside metropolitan areas",225794,1,"Estimated total","assault",542
"2065",2004,"WEST VIRGINIA","Nonmetropolitan counties",594945,0.873,"Area actually reporting","assault",769
"2066",2004,"WEST VIRGINIA","Nonmetropolitan counties",594945,1,"Estimated total","assault",880
"2067",2004,"WEST VIRGINIA","State Total",1815354,99,"total","assault",3768
"2068",2004,"WEST VIRGINIA","State Total",1e+05,99,"rate","assault",207.6
"2069",2004,"WISCONSIN","Metropolitan Statistical Area",3982498,0.982,"Area actually reporting","assault",4905
"2070",2004,"WISCONSIN","Metropolitan Statistical Area",3982498,1,"Estimated total","assault",4939
"2071",2004,"WISCONSIN","Cities outside metropolitan areas",613654,0.996,"Area actually reporting","assault",702
"2072",2004,"WISCONSIN","Cities outside metropolitan areas",613654,1,"Estimated total","assault",704
"2073",2004,"WISCONSIN","Nonmetropolitan counties",912874,1,"Area actually reporting","assault",548
"2074",2004,"WISCONSIN","State Total",5509026,99,"total","assault",6191
"2075",2004,"WISCONSIN","State Total",1e+05,99,"rate","assault",112.4
"2076",2004,"WYOMING","Metropolitan Statistical Area",153902,1,"Area actually reporting","assault",220
"2077",2004,"WYOMING","Cities outside metropolitan areas",210121,0.974,"Area actually reporting","assault",508
"2078",2004,"WYOMING","Cities outside metropolitan areas",210121,1,"Estimated total","assault",522
"2079",2004,"WYOMING","Nonmetropolitan counties",142506,0.958,"Area actually reporting","assault",221
"2080",2004,"WYOMING","Nonmetropolitan counties",142506,1,"Estimated total","assault",231
"2081",2004,"WYOMING","State Total",506529,99,"total","assault",973
"2082",2004,"WYOMING","State Total",1e+05,99,"rate","assault",192.1
"2083",2004,"ALABAMA","Metropolitan Statistical Area",3203927,0.985,"Area actually reporting","burglary",35215
"2084",2004,"ALABAMA","Metropolitan Statistical Area",3203927,1,"Estimated total","burglary",35656
"2085",2004,"ALABAMA","Cities outside metropolitan areas",571247,0.911,"Area actually reporting","burglary",5181
"2086",2004,"ALABAMA","Cities outside metropolitan areas",571247,1,"Estimated total","burglary",5630
"2087",2004,"ALABAMA","Nonmetropolitan counties",755008,0.891,"Area actually reporting","burglary",3012
"2088",2004,"ALABAMA","Nonmetropolitan counties",755008,1,"Estimated total","burglary",3380
"2089",2004,"ALABAMA","State Total",4530182,99,"total","burglary",44666
"2090",2004,"ALABAMA","State Total",1e+05,99,"rate","burglary",986
"2091",2004,"ALASKA","Metropolitan Statistical Area",319619,1,"Area actually reporting","burglary",1835
"2092",2004,"ALASKA","Cities outside metropolitan areas",123163,0.928,"Area actually reporting","burglary",622
"2093",2004,"ALASKA","Cities outside metropolitan areas",123163,1,"Estimated total","burglary",670
"2094",2004,"ALASKA","Nonmetropolitan counties",212653,1,"Area actually reporting","burglary",1268
"2095",2004,"ALASKA","State Total",655435,99,"total","burglary",3773
"2096",2004,"ALASKA","State Total",1e+05,99,"rate","burglary",575.6
"2097",2004,"ARIZONA","Metropolitan Statistical Area",5108053,0.984,"Area actually reporting","burglary",50845
"2098",2004,"ARIZONA","Metropolitan Statistical Area",5108053,1,"Estimated total","burglary",51775
"2099",2004,"ARIZONA","Cities outside metropolitan areas",310913,0.97,"Area actually reporting","burglary",2821
"2100",2004,"ARIZONA","Cities outside metropolitan areas",310913,1,"Estimated total","burglary",2908
"2101",2004,"ARIZONA","Nonmetropolitan counties",324868,1,"Area actually reporting","burglary",2202
"2102",2004,"ARIZONA","State Total",5743834,99,"total","burglary",56885
"2103",2004,"ARIZONA","State Total",1e+05,99,"rate","burglary",990.4
"2104",2004,"ARKANSAS","Metropolitan Statistical Area",1591072,0.932,"Area actually reporting","burglary",19313
"2105",2004,"ARKANSAS","Metropolitan Statistical Area",1591072,1,"Estimated total","burglary",20243
"2106",2004,"ARKANSAS","Cities outside metropolitan areas",488489,0.921,"Area actually reporting","burglary",6107
"2107",2004,"ARKANSAS","Cities outside metropolitan areas",488489,1,"Estimated total","burglary",6628
"2108",2004,"ARKANSAS","Nonmetropolitan counties",673068,0.857,"Area actually reporting","burglary",2766
"2109",2004,"ARKANSAS","Nonmetropolitan counties",673068,1,"Estimated total","burglary",3228
"2110",2004,"ARKANSAS","State Total",2752629,99,"total","burglary",30099
"2111",2004,"ARKANSAS","State Total",1e+05,99,"rate","burglary",1093.5
"2112",2004,"CALIFORNIA","Metropolitan Statistical Area",35060140,1,"Area actually reporting","burglary",238885
"2113",2004,"CALIFORNIA","Cities outside metropolitan areas",265907,1,"Area actually reporting","burglary",3023
"2114",2004,"CALIFORNIA","Nonmetropolitan counties",567752,1,"Area actually reporting","burglary",3995
"2115",2004,"CALIFORNIA","State Total",35893799,99,"total","burglary",245903
"2116",2004,"CALIFORNIA","State Total",1e+05,99,"rate","burglary",685.1
"2117",2004,"COLORADO","Metropolitan Statistical Area",3946413,0.968,"Area actually reporting","burglary",29642
"2118",2004,"COLORADO","Metropolitan Statistical Area",3946413,1,"Estimated total","burglary",30450
"2119",2004,"COLORADO","Cities outside metropolitan areas",295801,0.909,"Area actually reporting","burglary",1510
"2120",2004,"COLORADO","Cities outside metropolitan areas",295801,1,"Estimated total","burglary",1662
"2121",2004,"COLORADO","Nonmetropolitan counties",359189,0.941,"Area actually reporting","burglary",843
"2122",2004,"COLORADO","Nonmetropolitan counties",359189,1,"Estimated total","burglary",896
"2123",2004,"COLORADO","State Total",4601403,99,"total","burglary",33008
"2124",2004,"COLORADO","State Total",1e+05,99,"rate","burglary",717.3
"2125",2004,"CONNECTICUT","Metropolitan Statistical Area",2825064,1,"Area actually reporting","burglary",13880
"2126",2004,"CONNECTICUT","Cities outside metropolitan areas",158202,1,"Area actually reporting","burglary",553
"2127",2004,"CONNECTICUT","Nonmetropolitan counties",520338,1,"Area actually reporting","burglary",1137
"2128",2004,"CONNECTICUT","State Total",3503604,99,"total","burglary",15570
"2129",2004,"CONNECTICUT","State Total",1e+05,99,"rate","burglary",444.4
"2130",2004,"DELAWARE","Metropolitan Statistical Area",659691,1,"Area actually reporting","burglary",3998
"2131",2004,"DELAWARE","Cities outside metropolitan areas",39291,1,"Area actually reporting","burglary",425
"2132",2004,"DELAWARE","Nonmetropolitan counties",131382,1,"Area actually reporting","burglary",960
"2133",2004,"DELAWARE","State Total",830364,99,"total","burglary",5383
"2134",2004,"DELAWARE","State Total",1e+05,99,"rate","burglary",648.3
"2135",2004,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",553523,1,"Area actually reporting","burglary",3946
"2136",2004,"DISTRICT OF COLUMBIA","Total",553523,99,"total","burglary",3946
"2137",2004,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","burglary",712.9
"2138",2004,"FLORIDA","Metropolitan Statistical Area",16310415,0.999,"Area actually reporting","burglary",157420
"2139",2004,"FLORIDA","Metropolitan Statistical Area",16310415,1,"Estimated total","burglary",157450
"2140",2004,"FLORIDA","Cities outside metropolitan areas",189891,0.981,"Area actually reporting","burglary",2556
"2141",2004,"FLORIDA","Cities outside metropolitan areas",189891,1,"Estimated total","burglary",2605
"2142",2004,"FLORIDA","Nonmetropolitan counties",896855,1,"Area actually reporting","burglary",6277
"2143",2004,"FLORIDA","State Total",17397161,99,"total","burglary",166332
