"","year","state","area","population","actual_rate","report_type","crime_type","number"
"2019",2019,"OHIO","Nonmetropolitan counties",1286731,1,"Estimated total","assault",946
"2020",2019,"OHIO","State Total",11689100,99,"total","assault",19154
"2021",2019,"OHIO","State Total",1e+05,99,"rate","assault",163.9
"2022",2019,"OKLAHOMA","Metropolitan Statistical Area",2636166,1,"Area actually reporting","assault",9155
"2023",2019,"OKLAHOMA","Cities outside metropolitan areas",734808,0.969,"Area actually reporting","assault",2200
"2024",2019,"OKLAHOMA","Cities outside metropolitan areas",734808,1,"Estimated total","assault",2201
"2025",2019,"OKLAHOMA","Nonmetropolitan counties",585997,0.981,"Area actually reporting","assault",812
"2026",2019,"OKLAHOMA","Nonmetropolitan counties",585997,1,"Estimated total","assault",827
"2027",2019,"OKLAHOMA","State Total",3956971,99,"total","assault",12183
"2028",2019,"OKLAHOMA","State Total",1e+05,99,"rate","assault",307.9
"2029",2019,"OREGON","Metropolitan Statistical Area",3542422,0.994,"Area actually reporting","assault",6447
"2030",2019,"OREGON","Metropolitan Statistical Area",3542422,1,"Estimated total","assault",6491
"2031",2019,"OREGON","Cities outside metropolitan areas",312995,0.972,"Area actually reporting","assault",703
"2032",2019,"OREGON","Cities outside metropolitan areas",312995,1,"Estimated total","assault",716
"2033",2019,"OREGON","Nonmetropolitan counties",362320,0.791,"Area actually reporting","assault",508
"2034",2019,"OREGON","Nonmetropolitan counties",362320,1,"Estimated total","assault",618
"2035",2019,"OREGON","State Total",4217737,99,"total","assault",7825
"2036",2019,"OREGON","State Total",1e+05,99,"rate","assault",185.5
"2037",2019,"PENNSYLVANIA","Metropolitan Statistical Area",11356999,0.992,"Area actually reporting","assault",22404
"2038",2019,"PENNSYLVANIA","Metropolitan Statistical Area",11356999,1,"Estimated total","assault",22516
"2039",2019,"PENNSYLVANIA","Cities outside metropolitan areas",641738,0.948,"Area actually reporting","assault",1165
"2040",2019,"PENNSYLVANIA","Cities outside metropolitan areas",641738,1,"Estimated total","assault",1188
"2041",2019,"PENNSYLVANIA","Nonmetropolitan counties",803252,1,"Area actually reporting","assault",761
"2042",2019,"PENNSYLVANIA","State Total",12801989,99,"total","assault",24465
"2043",2019,"PENNSYLVANIA","State Total",1e+05,99,"rate","assault",191.1
"2044",2019,"PUERTO RICO","Metropolitan Statistical Area",3193694,1,"Area actually reporting","assault",3317
"2045",2019,"PUERTO RICO","Cities outside metropolitan areas",0,1,"Area actually reporting","assault",220
"2046",2019,"PUERTO RICO","Total",3193694,99,"total","assault",3537
"2047",2019,"PUERTO RICO","Total",1e+05,99,"rate","assault",110.7
"2048",2019,"RHODE ISLAND","Metropolitan Statistical Area",1059361,1,"Area actually reporting","assault",1408
"2049",2019,"RHODE ISLAND","State Total",1059361,99,"total","assault",1408
"2050",2019,"RHODE ISLAND","State Total",1e+05,99,"rate","assault",132.9
"2051",2019,"SOUTH CAROLINA","Metropolitan Statistical Area",4412435,0.99,"Area actually reporting","assault",15778
"2052",2019,"SOUTH CAROLINA","Metropolitan Statistical Area",4412435,1,"Estimated total","assault",16086
"2053",2019,"SOUTH CAROLINA","Cities outside metropolitan areas",202637,0.972,"Area actually reporting","assault",1652
"2054",2019,"SOUTH CAROLINA","Cities outside metropolitan areas",202637,1,"Estimated total","assault",1709
"2055",2019,"SOUTH CAROLINA","Nonmetropolitan counties",533642,0.97,"Area actually reporting","assault",2247
"2056",2019,"SOUTH CAROLINA","Nonmetropolitan counties",533642,1,"Estimated total","assault",2310
"2057",2019,"SOUTH CAROLINA","State Total",5148714,99,"total","assault",20105
"2058",2019,"SOUTH CAROLINA","State Total",1e+05,99,"rate","assault",390.5
"2059",2019,"SOUTH DAKOTA","Metropolitan Statistical Area",425108,0.995,"Area actually reporting","assault",1321
"2060",2019,"SOUTH DAKOTA","Metropolitan Statistical Area",425108,1,"Estimated total","assault",1324
"2061",2019,"SOUTH DAKOTA","Cities outside metropolitan areas",222043,0.971,"Area actually reporting","assault",1159
"2062",2019,"SOUTH DAKOTA","Cities outside metropolitan areas",222043,1,"Estimated total","assault",1178
"2063",2019,"SOUTH DAKOTA","Nonmetropolitan counties",237508,0.858,"Area actually reporting","assault",146
"2064",2019,"SOUTH DAKOTA","Nonmetropolitan counties",237508,1,"Estimated total","assault",174
"2065",2019,"SOUTH DAKOTA","State Total",884659,99,"total","assault",2676
"2066",2019,"SOUTH DAKOTA","State Total",1e+05,99,"rate","assault",302.5
"2067",2019,"TENNESSEE","Metropolitan Statistical Area",5346297,1,"Area actually reporting","assault",26584
"2068",2019,"TENNESSEE","Cities outside metropolitan areas",484538,1,"Area actually reporting","assault",2238
"2069",2019,"TENNESSEE","Nonmetropolitan counties",998339,1,"Area actually reporting","assault",2364
"2070",2019,"TENNESSEE","State Total",6829174,99,"total","assault",31186
"2071",2019,"TENNESSEE","State Total",1e+05,99,"rate","assault",456.7
"2072",2019,"TEXAS","Metropolitan Statistical Area",25893314,0.996,"Area actually reporting","assault",69755
"2073",2019,"TEXAS","Metropolitan Statistical Area",25893314,1,"Estimated total","assault",69925
"2074",2019,"TEXAS","Cities outside metropolitan areas",1451495,0.965,"Area actually reporting","assault",4029
"2075",2019,"TEXAS","Cities outside metropolitan areas",1451495,1,"Estimated total","assault",4122
"2076",2019,"TEXAS","Nonmetropolitan counties",1651072,0.968,"Area actually reporting","assault",2186
"2077",2019,"TEXAS","Nonmetropolitan counties",1651072,1,"Estimated total","assault",2206
"2078",2019,"TEXAS","State Total",28995881,99,"total","assault",76253
"2079",2019,"TEXAS","State Total",1e+05,99,"rate","assault",263
"2080",2019,"UTAH","Metropolitan Statistical Area",2871718,0.998,"Area actually reporting","assault",3978
"2081",2019,"UTAH","Metropolitan Statistical Area",2871718,1,"Estimated total","assault",3992
"2082",2019,"UTAH","Cities outside metropolitan areas",153031,0.862,"Area actually reporting","assault",225
"2083",2019,"UTAH","Cities outside metropolitan areas",153031,1,"Estimated total","assault",269
"2084",2019,"UTAH","Nonmetropolitan counties",181209,0.91,"Area actually reporting","assault",238
"2085",2019,"UTAH","Nonmetropolitan counties",181209,1,"Estimated total","assault",273
"2086",2019,"UTAH","State Total",3205958,99,"total","assault",4534
"2087",2019,"UTAH","State Total",1e+05,99,"rate","assault",141.4
"2088",2019,"VERMONT","Metropolitan Statistical Area",221448,1,"Area actually reporting","assault",293
"2089",2019,"VERMONT","Cities outside metropolitan areas",190677,1,"Area actually reporting","assault",365
"2090",2019,"VERMONT","Nonmetropolitan counties",211864,1,"Area actually reporting","assault",244
"2091",2019,"VERMONT","State Total",623989,99,"total","assault",902
"2092",2019,"VERMONT","State Total",1e+05,99,"rate","assault",144.6
"2093",2019,"VIRGINIA","Metropolitan Statistical Area",7489609,0.999,"Area actually reporting","assault",9691
"2094",2019,"VIRGINIA","Metropolitan Statistical Area",7489609,1,"Estimated total","assault",9691
"2095",2019,"VIRGINIA","Cities outside metropolitan areas",243163,0.985,"Area actually reporting","assault",368
"2096",2019,"VIRGINIA","Cities outside metropolitan areas",243163,1,"Estimated total","assault",371
"2097",2019,"VIRGINIA","Nonmetropolitan counties",802747,1,"Area actually reporting","assault",925
"2098",2019,"VIRGINIA","State Total",8535519,99,"total","assault",10987
"2099",2019,"VIRGINIA","State Total",1e+05,99,"rate","assault",128.7
"2100",2019,"WASHINGTON","Metropolitan Statistical Area",6838838,0.998,"Area actually reporting","assault",12613
"2101",2019,"WASHINGTON","Metropolitan Statistical Area",6838838,1,"Estimated total","assault",12653
"2102",2019,"WASHINGTON","Cities outside metropolitan areas",313850,0.947,"Area actually reporting","assault",585
"2103",2019,"WASHINGTON","Cities outside metropolitan areas",313850,1,"Estimated total","assault",612
"2104",2019,"WASHINGTON","Nonmetropolitan counties",462205,1,"Area actually reporting","assault",435
"2105",2019,"WASHINGTON","State Total",7614893,99,"total","assault",13700
"2106",2019,"WASHINGTON","State Total",1e+05,99,"rate","assault",179.9
"2107",2019,"WEST VIRGINIA","Metropolitan Statistical Area",1156599,0.847,"Area actually reporting","assault",2757
"2108",2019,"WEST VIRGINIA","Metropolitan Statistical Area",1156599,1,"Estimated total","assault",3013
"2109",2019,"WEST VIRGINIA","Cities outside metropolitan areas",174190,0.827,"Area actually reporting","assault",321
"2110",2019,"WEST VIRGINIA","Cities outside metropolitan areas",174190,1,"Estimated total","assault",585
"2111",2019,"WEST VIRGINIA","Nonmetropolitan counties",461358,0.831,"Area actually reporting","assault",753
"2112",2019,"WEST VIRGINIA","Nonmetropolitan counties",461358,1,"Estimated total","assault",866
"2113",2019,"WEST VIRGINIA","State Total",1792147,99,"total","assault",4464
"2114",2019,"WEST VIRGINIA","State Total",1e+05,99,"rate","assault",249.1
"2115",2019,"WISCONSIN","Metropolitan Statistical Area",4350936,0.988,"Area actually reporting","assault",10035
"2116",2019,"WISCONSIN","Metropolitan Statistical Area",4350936,1,"Estimated total","assault",10066
"2117",2019,"WISCONSIN","Cities outside metropolitan areas",642215,0.937,"Area actually reporting","assault",871
"2118",2019,"WISCONSIN","Cities outside metropolitan areas",642215,1,"Estimated total","assault",904
"2119",2019,"WISCONSIN","Nonmetropolitan counties",829283,0.986,"Area actually reporting","assault",663
"2120",2019,"WISCONSIN","Nonmetropolitan counties",829283,1,"Estimated total","assault",673
"2121",2019,"WISCONSIN","State Total",5822434,99,"total","assault",11643
"2122",2019,"WISCONSIN","State Total",1e+05,99,"rate","assault",200
"2123",2019,"WYOMING","Metropolitan Statistical Area",179210,0.81,"Area actually reporting","assault",277
"2124",2019,"WYOMING","Metropolitan Statistical Area",179210,1,"Estimated total","assault",360
"2125",2019,"WYOMING","Cities outside metropolitan areas",238934,0.919,"Area actually reporting","assault",307
"2126",2019,"WYOMING","Cities outside metropolitan areas",238934,1,"Estimated total","assault",323
"2127",2019,"WYOMING","Nonmetropolitan counties",160615,0.921,"Area actually reporting","assault",155
"2128",2019,"WYOMING","Nonmetropolitan counties",160615,1,"Estimated total","assault",171
"2129",2019,"WYOMING","State Total",578759,99,"total","assault",854
"2130",2019,"WYOMING","State Total",1e+05,99,"rate","assault",147.6
"2131",2019,"ALABAMA","Metropolitan Statistical Area",3728978,0.766,"Area actually reporting","burglary",12388
"2132",2019,"ALABAMA","Metropolitan Statistical Area",3728978,1,"Estimated total","burglary",20728
"2133",2019,"ALABAMA","Cities outside metropolitan areas",528518,0.893,"Area actually reporting","burglary",3140
"2134",2019,"ALABAMA","Cities outside metropolitan areas",528518,1,"Estimated total","burglary",3364
"2135",2019,"ALABAMA","Nonmetropolitan counties",645689,0.724,"Area actually reporting","burglary",1387
"2136",2019,"ALABAMA","Nonmetropolitan counties",645689,1,"Estimated total","burglary",1987
"2137",2019,"ALABAMA","State Total",4903185,99,"total","burglary",26079
"2138",2019,"ALABAMA","State Total",1e+05,99,"rate","burglary",531.9
"2139",2019,"ALASKA","Metropolitan Statistical Area",339740,1,"Area actually reporting","burglary",2015
"2140",2019,"ALASKA","Cities outside metropolitan areas",127436,0.971,"Area actually reporting","burglary",467
"2141",2019,"ALASKA","Cities outside metropolitan areas",127436,1,"Estimated total","burglary",475
"2142",2019,"ALASKA","Nonmetropolitan counties",264369,1,"Area actually reporting","burglary",1073
"2143",2019,"ALASKA","State Total",731545,99,"total","burglary",3563
"2144",2019,"ALASKA","State Total",1e+05,99,"rate","burglary",487.1
"2145",2019,"ARIZONA","Metropolitan Statistical Area",6926575,0.936,"Area actually reporting","burglary",25572
"2146",2019,"ARIZONA","Metropolitan Statistical Area",6926575,1,"Estimated total","burglary",26720
"2147",2019,"ARIZONA","Cities outside metropolitan areas",126113,0.933,"Area actually reporting","burglary",1419
"2148",2019,"ARIZONA","Cities outside metropolitan areas",126113,1,"Estimated total","burglary",1477
"2149",2019,"ARIZONA","Nonmetropolitan counties",226029,1,"Area actually reporting","burglary",502
"2150",2019,"ARIZONA","State Total",7278717,99,"total","burglary",28699
"2151",2019,"ARIZONA","State Total",1e+05,99,"rate","burglary",394.3
"2152",2019,"ARKANSAS","Metropolitan Statistical Area",1912942,0.953,"Area actually reporting","burglary",11579
"2153",2019,"ARKANSAS","Metropolitan Statistical Area",1912942,1,"Estimated total","burglary",12103
"2154",2019,"ARKANSAS","Cities outside metropolitan areas",500348,0.938,"Area actually reporting","burglary",3554
"2155",2019,"ARKANSAS","Cities outside metropolitan areas",500348,1,"Estimated total","burglary",3748
"2156",2019,"ARKANSAS","Nonmetropolitan counties",604514,0.815,"Area actually reporting","burglary",1825
"2157",2019,"ARKANSAS","Nonmetropolitan counties",604514,1,"Estimated total","burglary",2244
"2158",2019,"ARKANSAS","State Total",3017804,99,"total","burglary",18095
"2159",2019,"ARKANSAS","State Total",1e+05,99,"rate","burglary",599.6
"2160",2019,"CALIFORNIA","Metropolitan Statistical Area",38682717,0.999,"Area actually reporting","burglary",148097
"2161",2019,"CALIFORNIA","Metropolitan Statistical Area",38682717,1,"Estimated total","burglary",148134
"2162",2019,"CALIFORNIA","Cities outside metropolitan areas",267543,1,"Area actually reporting","burglary",1649
"2163",2019,"CALIFORNIA","Nonmetropolitan counties",561963,1,"Area actually reporting","burglary",2772
"2164",2019,"CALIFORNIA","State Total",39512223,99,"total","burglary",152555
"2165",2019,"CALIFORNIA","State Total",1e+05,99,"rate","burglary",386.1
"2166",2019,"COLORADO","Metropolitan Statistical Area",5045741,0.975,"Area actually reporting","burglary",17395
"2167",2019,"COLORADO","Metropolitan Statistical Area",5045741,1,"Estimated total","burglary",17937
"2168",2019,"COLORADO","Cities outside metropolitan areas",343675,0.951,"Area actually reporting","burglary",1152
"2169",2019,"COLORADO","Cities outside metropolitan areas",343675,1,"Estimated total","burglary",1202
"2170",2019,"COLORADO","Nonmetropolitan counties",369320,0.951,"Area actually reporting","burglary",849
"2171",2019,"COLORADO","Nonmetropolitan counties",369320,1,"Estimated total","burglary",925
"2172",2019,"COLORADO","State Total",5758736,99,"total","burglary",20064
"2173",2019,"COLORADO","State Total",1e+05,99,"rate","burglary",348.4
"2174",2019,"CONNECTICUT","Metropolitan Statistical Area",2964813,1,"Area actually reporting","burglary",5955
"2175",2019,"CONNECTICUT","Cities outside metropolitan areas",112020,1,"Area actually reporting","burglary",121
"2176",2019,"CONNECTICUT","Nonmetropolitan counties",488454,1,"Area actually reporting","burglary",365
"2177",2019,"CONNECTICUT","State Total",3565287,99,"total","burglary",6441
"2178",2019,"CONNECTICUT","State Total",1e+05,99,"rate","burglary",180.7
"2179",2019,"DELAWARE","Metropolitan Statistical Area",973764,1,"Area actually reporting","burglary",2968
"2180",2019,"DELAWARE","State Total",973764,99,"total","burglary",2968
"2181",2019,"DELAWARE","State Total",1e+05,99,"rate","burglary",304.8
"2182",2019,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",705749,1,"Area actually reporting","burglary",1843
"2183",2019,"DISTRICT OF COLUMBIA","Total",705749,99,"total","burglary",1843
"2184",2019,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","burglary",261.1
"2185",2019,"FLORIDA","Metropolitan Statistical Area",20789824,0.999,"Area actually reporting","burglary",60219
"2186",2019,"FLORIDA","Metropolitan Statistical Area",20789824,1,"Estimated total","burglary",60247
"2187",2019,"FLORIDA","Cities outside metropolitan areas",141342,0.929,"Area actually reporting","burglary",818
