"","year","state","area","population","actual_rate","report_type","crime_type","number"
"1726",2011,"TEXAS","Cities outside metropolitan areas",1436594,0.993,"Area actually reporting","robbery",617
"1727",2011,"TEXAS","Cities outside metropolitan areas",1436594,1,"Estimated total","robbery",618
"1728",2011,"TEXAS","Nonmetropolitan counties",1688199,0.985,"Area actually reporting","robbery",143
"1729",2011,"TEXAS","Nonmetropolitan counties",1688199,1,"Estimated total","robbery",145
"1730",2011,"TEXAS","State Total",25674681,99,"total","robbery",28395
"1731",2011,"TEXAS","State Total",1e+05,99,"rate","robbery",110.6
"1732",2011,"UTAH","Metropolitan Statistical Area",2496222,0.999,"Area actually reporting","robbery",1059
"1733",2011,"UTAH","Metropolitan Statistical Area",2496222,1,"Estimated total","robbery",1059
"1734",2011,"UTAH","Cities outside metropolitan areas",160485,0.868,"Area actually reporting","robbery",13
"1735",2011,"UTAH","Cities outside metropolitan areas",160485,1,"Estimated total","robbery",15
"1736",2011,"UTAH","Nonmetropolitan counties",160515,0.872,"Area actually reporting","robbery",6
"1737",2011,"UTAH","Nonmetropolitan counties",160515,1,"Estimated total","robbery",7
"1738",2011,"UTAH","State Total",2817222,99,"total","robbery",1081
"1739",2011,"UTAH","State Total",1e+05,99,"rate","robbery",38.4
"1740",2011,"VERMONT","Metropolitan Statistical Area",211494,1,"Area actually reporting","robbery",36
"1741",2011,"VERMONT","Cities outside metropolitan areas",204085,0.965,"Area actually reporting","robbery",39
"1742",2011,"VERMONT","Cities outside metropolitan areas",204085,1,"Estimated total","robbery",40
"1743",2011,"VERMONT","Nonmetropolitan counties",210852,0.98,"Area actually reporting","robbery",9
"1744",2011,"VERMONT","Nonmetropolitan counties",210852,1,"Estimated total","robbery",9
"1745",2011,"VERMONT","State Total",626431,99,"total","robbery",85
"1746",2011,"VERMONT","State Total",1e+05,99,"rate","robbery",13.6
"1747",2011,"VIRGINIA","Metropolitan Statistical Area",6969785,1,"Area actually reporting","robbery",5156
"1748",2011,"VIRGINIA","Cities outside metropolitan areas",281010,0.968,"Area actually reporting","robbery",154
"1749",2011,"VIRGINIA","Cities outside metropolitan areas",281010,1,"Estimated total","robbery",159
"1750",2011,"VIRGINIA","Nonmetropolitan counties",845809,1,"Area actually reporting","robbery",115
"1751",2011,"VIRGINIA","State Total",8096604,99,"total","robbery",5430
"1752",2011,"VIRGINIA","State Total",1e+05,99,"rate","robbery",67.1
"1753",2011,"WASHINGTON","Metropolitan Statistical Area",5992954,0.999,"Area actually reporting","robbery",5411
"1754",2011,"WASHINGTON","Metropolitan Statistical Area",5992954,1,"Estimated total","robbery",5412
"1755",2011,"WASHINGTON","Cities outside metropolitan areas",345464,0.98,"Area actually reporting","robbery",178
"1756",2011,"WASHINGTON","Cities outside metropolitan areas",345464,1,"Estimated total","robbery",182
"1757",2011,"WASHINGTON","Nonmetropolitan counties",491620,1,"Area actually reporting","robbery",44
"1758",2011,"WASHINGTON","State Total",6830038,99,"total","robbery",5638
"1759",2011,"WASHINGTON","State Total",1e+05,99,"rate","robbery",82.5
"1760",2011,"WEST VIRGINIA","Metropolitan Statistical Area",1034072,0.927,"Area actually reporting","robbery",607
"1761",2011,"WEST VIRGINIA","Metropolitan Statistical Area",1034072,1,"Estimated total","robbery",636
"1762",2011,"WEST VIRGINIA","Cities outside metropolitan areas",224618,0.737,"Area actually reporting","robbery",131
"1763",2011,"WEST VIRGINIA","Cities outside metropolitan areas",224618,1,"Estimated total","robbery",178
"1764",2011,"WEST VIRGINIA","Nonmetropolitan counties",596674,0.917,"Area actually reporting","robbery",88
"1765",2011,"WEST VIRGINIA","Nonmetropolitan counties",596674,1,"Estimated total","robbery",96
"1766",2011,"WEST VIRGINIA","State Total",1855364,99,"total","robbery",910
"1767",2011,"WEST VIRGINIA","State Total",1e+05,99,"rate","robbery",49
"1768",2011,"WISCONSIN","Metropolitan Statistical Area",4160131,0.99,"Area actually reporting","robbery",4343
"1769",2011,"WISCONSIN","Metropolitan Statistical Area",4160131,1,"Estimated total","robbery",4357
"1770",2011,"WISCONSIN","Cities outside metropolitan areas",655218,0.94,"Area actually reporting","robbery",78
"1771",2011,"WISCONSIN","Cities outside metropolitan areas",655218,1,"Estimated total","robbery",83
"1772",2011,"WISCONSIN","Nonmetropolitan counties",896418,1,"Area actually reporting","robbery",29
"1773",2011,"WISCONSIN","State Total",5711767,99,"total","robbery",4469
"1774",2011,"WISCONSIN","State Total",1e+05,99,"rate","robbery",78.2
"1775",2011,"WYOMING","Metropolitan Statistical Area",168530,1,"Area actually reporting","robbery",53
"1776",2011,"WYOMING","Cities outside metropolitan areas",239560,0.97,"Area actually reporting","robbery",16
"1777",2011,"WYOMING","Cities outside metropolitan areas",239560,1,"Estimated total","robbery",16
"1778",2011,"WYOMING","Nonmetropolitan counties",160068,1,"Area actually reporting","robbery",2
"1779",2011,"WYOMING","State Total",568158,99,"total","robbery",71
"1780",2011,"WYOMING","State Total",1e+05,99,"rate","robbery",12.5
"1781",2011,"ALABAMA","Metropolitan Statistical Area",3431868,0.978,"Area actually reporting","assault",9815
"1782",2011,"ALABAMA","Metropolitan Statistical Area",3431868,1,"Estimated total","assault",9948
"1783",2011,"ALABAMA","Cities outside metropolitan areas",625776,0.984,"Area actually reporting","assault",2466
"1784",2011,"ALABAMA","Cities outside metropolitan areas",625776,1,"Estimated total","assault",2489
"1785",2011,"ALABAMA","Nonmetropolitan counties",745096,0.978,"Area actually reporting","assault",1130
"1786",2011,"ALABAMA","Nonmetropolitan counties",745096,1,"Estimated total","assault",1155
"1787",2011,"ALABAMA","State Total",4802740,99,"total","assault",13592
"1788",2011,"ALABAMA","State Total",1e+05,99,"rate","assault",283
"1789",2011,"ALASKA","Metropolitan Statistical Area",345208,1,"Area actually reporting","assault",1818
"1790",2011,"ALASKA","Cities outside metropolitan areas",125661,0.939,"Area actually reporting","assault",560
"1791",2011,"ALASKA","Cities outside metropolitan areas",125661,1,"Estimated total","assault",596
"1792",2011,"ALASKA","Nonmetropolitan counties",251849,1,"Area actually reporting","assault",944
"1793",2011,"ALASKA","State Total",722718,99,"total","assault",3358
"1794",2011,"ALASKA","State Total",1e+05,99,"rate","assault",464.6
"1795",2011,"ARIZONA","Metropolitan Statistical Area",5998271,0.995,"Area actually reporting","assault",13862
"1796",2011,"ARIZONA","Metropolitan Statistical Area",5998271,1,"Estimated total","assault",13912
"1797",2011,"ARIZONA","Cities outside metropolitan areas",205812,0.886,"Area actually reporting","assault",1739
"1798",2011,"ARIZONA","Cities outside metropolitan areas",205812,1,"Estimated total","assault",1963
"1799",2011,"ARIZONA","Nonmetropolitan counties",278422,0.981,"Area actually reporting","assault",628
"1800",2011,"ARIZONA","Nonmetropolitan counties",278422,1,"Estimated total","assault",640
"1801",2011,"ARIZONA","State Total",6482505,99,"total","assault",16515
"1802",2011,"ARIZONA","State Total",1e+05,99,"rate","assault",254.8
"1803",2011,"ARKANSAS","Metropolitan Statistical Area",1770662,0.958,"Area actually reporting","assault",7361
"1804",2011,"ARKANSAS","Metropolitan Statistical Area",1770662,1,"Estimated total","assault",7571
"1805",2011,"ARKANSAS","Cities outside metropolitan areas",512170,0.965,"Area actually reporting","assault",1769
"1806",2011,"ARKANSAS","Cities outside metropolitan areas",512170,1,"Estimated total","assault",1833
"1807",2011,"ARKANSAS","Nonmetropolitan counties",655147,0.929,"Area actually reporting","assault",857
"1808",2011,"ARKANSAS","Nonmetropolitan counties",655147,1,"Estimated total","assault",922
"1809",2011,"ARKANSAS","State Total",2937979,99,"total","assault",10326
"1810",2011,"ARKANSAS","State Total",1e+05,99,"rate","assault",351.5
"1811",2011,"CALIFORNIA","Metropolitan Statistical Area",36836745,0.999,"Area actually reporting","assault",88539
"1812",2011,"CALIFORNIA","Metropolitan Statistical Area",36836745,1,"Estimated total","assault",88585
"1813",2011,"CALIFORNIA","Cities outside metropolitan areas",278451,1,"Area actually reporting","assault",1171
"1814",2011,"CALIFORNIA","Nonmetropolitan counties",576716,1,"Area actually reporting","assault",1441
"1815",2011,"CALIFORNIA","State Total",37691912,99,"total","assault",91197
"1816",2011,"CALIFORNIA","State Total",1e+05,99,"rate","assault",242
"1817",2011,"COLORADO","Metropolitan Statistical Area",4417535,0.988,"Area actually reporting","assault",9533
"1818",2011,"COLORADO","Metropolitan Statistical Area",4417535,1,"Estimated total","assault",9622
"1819",2011,"COLORADO","Cities outside metropolitan areas",333267,0.904,"Area actually reporting","assault",614
"1820",2011,"COLORADO","Cities outside metropolitan areas",333267,1,"Estimated total","assault",679
"1821",2011,"COLORADO","Nonmetropolitan counties",365994,0.84,"Area actually reporting","assault",293
"1822",2011,"COLORADO","Nonmetropolitan counties",365994,1,"Estimated total","assault",349
"1823",2011,"COLORADO","State Total",5116796,99,"total","assault",10650
"1824",2011,"COLORADO","State Total",1e+05,99,"rate","assault",208.1
"1825",2011,"CONNECTICUT","Metropolitan Statistical Area",2880136,1,"Area actually reporting","assault",4927
"1826",2011,"CONNECTICUT","Cities outside metropolitan areas",161436,1,"Area actually reporting","assault",137
"1827",2011,"CONNECTICUT","Nonmetropolitan counties",539137,1,"Area actually reporting","assault",212
"1828",2011,"CONNECTICUT","State Total",3580709,99,"total","assault",5276
"1829",2011,"CONNECTICUT","State Total",1e+05,99,"rate","assault",147.3
"1830",2011,"DELAWARE","Metropolitan Statistical Area",707970,1,"Area actually reporting","assault",2531
"1831",2011,"DELAWARE","Cities outside metropolitan areas",48021,1,"Area actually reporting","assault",201
"1832",2011,"DELAWARE","Nonmetropolitan counties",151144,1,"Area actually reporting","assault",475
"1833",2011,"DELAWARE","State Total",907135,99,"total","assault",3207
"1834",2011,"DELAWARE","State Total",1e+05,99,"rate","assault",353.5
"1835",2011,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",617996,1,"Area actually reporting","assault",3055
"1836",2011,"DISTRICT OF COLUMBIA","Total",617996,99,"total","assault",3055
"1837",2011,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","assault",494.3
"1838",2011,"FLORIDA","Metropolitan Statistical Area",17931051,0.999,"Area actually reporting","assault",62486
"1839",2011,"FLORIDA","Metropolitan Statistical Area",17931051,1,"Estimated total","assault",62493
"1840",2011,"FLORIDA","Cities outside metropolitan areas",191511,0.987,"Area actually reporting","assault",1049
"1841",2011,"FLORIDA","Cities outside metropolitan areas",191511,1,"Estimated total","assault",1062
"1842",2011,"FLORIDA","Nonmetropolitan counties",934980,1,"Area actually reporting","assault",2764
"1843",2011,"FLORIDA","State Total",19057542,99,"total","assault",66319
"1844",2011,"FLORIDA","State Total",1e+05,99,"rate","assault",348
"1845",2011,"GEORGIA","Metropolitan Statistical Area",7950984,0.994,"Area actually reporting","assault",17460
"1846",2011,"GEORGIA","Metropolitan Statistical Area",7950984,1,"Estimated total","assault",17559
"1847",2011,"GEORGIA","Cities outside metropolitan areas",687967,0.865,"Area actually reporting","assault",2093
"1848",2011,"GEORGIA","Cities outside metropolitan areas",687967,1,"Estimated total","assault",2419
"1849",2011,"GEORGIA","Nonmetropolitan counties",1176259,0.952,"Area actually reporting","assault",1809
"1850",2011,"GEORGIA","Nonmetropolitan counties",1176259,1,"Estimated total","assault",1901
"1851",2011,"GEORGIA","State Total",9815210,99,"total","assault",21879
"1852",2011,"GEORGIA","State Total",1e+05,99,"rate","assault",222.9
"1853",2011,"HAWAII","Metropolitan Statistical Area",963465,1,"Area actually reporting","assault",1334
"1854",2011,"HAWAII","Nonmetropolitan counties",411345,0.165,"Area actually reporting","assault",185
"1855",2011,"HAWAII","Nonmetropolitan counties",411345,1,"Estimated total","assault",1122
"1856",2011,"HAWAII","State Total",1374810,99,"total","assault",2456
"1857",2011,"HAWAII","State Total",1e+05,99,"rate","assault",178.6
"1858",2011,"IDAHO","Metropolitan Statistical Area",1039576,0.999,"Area actually reporting","assault",1764
"1859",2011,"IDAHO","Metropolitan Statistical Area",1039576,1,"Estimated total","assault",1765
"1860",2011,"IDAHO","Cities outside metropolitan areas",244961,0.994,"Area actually reporting","assault",464
"1861",2011,"IDAHO","Cities outside metropolitan areas",244961,1,"Estimated total","assault",467
"1862",2011,"IDAHO","Nonmetropolitan counties",300448,1,"Area actually reporting","assault",297
"1863",2011,"IDAHO","State Total",1584985,99,"total","assault",2529
"1864",2011,"IDAHO","State Total",1e+05,99,"rate","assault",159.6
"1865",2011,"ILLINOIS","Metropolitan Statistical Area",11192664,0.936,"Area actually reporting","assault",26200
"1866",2011,"ILLINOIS","Metropolitan Statistical Area",11192664,1,"Estimated total","assault",27173
"1867",2011,"ILLINOIS","Cities outside metropolitan areas",919496,0.703,"Area actually reporting","assault",1917
"1868",2011,"ILLINOIS","Cities outside metropolitan areas",919496,1,"Estimated total","assault",2729
"1869",2011,"ILLINOIS","Nonmetropolitan counties",757097,0.914,"Area actually reporting","assault",605
"1870",2011,"ILLINOIS","Nonmetropolitan counties",757097,1,"Estimated total","assault",662
"1871",2011,"ILLINOIS","State Total",12869257,99,"total","assault",30564
"1872",2011,"ILLINOIS","State Total",1e+05,99,"rate","assault",237.5
"1873",2011,"INDIANA","Metropolitan Statistical Area",5104685,0.895,"Area actually reporting","assault",10861
"1874",2011,"INDIANA","Metropolitan Statistical Area",5104685,1,"Estimated total","assault",11372
"1875",2011,"INDIANA","Cities outside metropolitan areas",510618,0.839,"Area actually reporting","assault",502
"1876",2011,"INDIANA","Cities outside metropolitan areas",510618,1,"Estimated total","assault",599
"1877",2011,"INDIANA","Nonmetropolitan counties",901619,0.775,"Area actually reporting","assault",471
"1878",2011,"INDIANA","Nonmetropolitan counties",901619,1,"Estimated total","assault",608
"1879",2011,"INDIANA","State Total",6516922,99,"total","assault",12579
"1880",2011,"INDIANA","State Total",1e+05,99,"rate","assault",193
"1881",2011,"IOWA","Metropolitan Statistical Area",1730732,0.999,"Area actually reporting","assault",3983
"1882",2011,"IOWA","Metropolitan Statistical Area",1730732,1,"Estimated total","assault",3987
"1883",2011,"IOWA","Cities outside metropolitan areas",614048,0.92,"Area actually reporting","assault",1397
"1884",2011,"IOWA","Cities outside metropolitan areas",614048,1,"Estimated total","assault",1518
"1885",2011,"IOWA","Nonmetropolitan counties",717529,0.852,"Area actually reporting","assault",525
"1886",2011,"IOWA","Nonmetropolitan counties",717529,1,"Estimated total","assault",616
"1887",2011,"IOWA","State Total",3062309,99,"total","assault",6121
"1888",2011,"IOWA","State Total",1e+05,99,"rate","assault",199.9
"1889",2011,"KANSAS","Metropolitan Statistical Area",1961511,0.992,"Area actually reporting","assault",5476
"1890",2011,"KANSAS","Metropolitan Statistical Area",1961511,1,"Estimated total","assault",5505
"1891",2011,"KANSAS","Cities outside metropolitan areas",584158,0.967,"Area actually reporting","assault",1468
"1892",2011,"KANSAS","Cities outside metropolitan areas",584158,1,"Estimated total","assault",1518
"1893",2011,"KANSAS","Nonmetropolitan counties",325569,0.947,"Area actually reporting","assault",460
"1894",2011,"KANSAS","Nonmetropolitan counties",325569,1,"Estimated total","assault",485
"1895",2011,"KANSAS","State Total",2871238,99,"total","assault",7508
"1896",2011,"KANSAS","State Total",1e+05,99,"rate","assault",261.5
"1897",2011,"KENTUCKY","Metropolitan Statistical Area",2541214,0.995,"Area actually reporting","assault",3984
"1898",2011,"KENTUCKY","Metropolitan Statistical Area",2541214,1,"Estimated total","assault",4000
"1899",2011,"KENTUCKY","Cities outside metropolitan areas",518140,0.969,"Area actually reporting","assault",422
"1900",2011,"KENTUCKY","Cities outside metropolitan areas",518140,1,"Estimated total","assault",435
"1901",2011,"KENTUCKY","Nonmetropolitan counties",1310002,0.949,"Area actually reporting","assault",628
"1902",2011,"KENTUCKY","Nonmetropolitan counties",1310002,1,"Estimated total","assault",662
"1903",2011,"KENTUCKY","State Total",4369356,99,"total","assault",5097
"1904",2011,"KENTUCKY","State Total",1e+05,99,"rate","assault",116.7
