"","year","state","area","population","actual_rate","report_type","crime_type","number"
"1764",2010,"ALASKA","State Total",1e+05,99,"rate","assault",475.8
"1765",2010,"ARIZONA","Metropolitan Statistical Area",5932512,0.995,"Area actually reporting","assault",13474
"1766",2010,"ARIZONA","Metropolitan Statistical Area",5932512,1,"Estimated total","assault",13521
"1767",2010,"ARIZONA","Cities outside metropolitan areas",197445,0.899,"Area actually reporting","assault",2185
"1768",2010,"ARIZONA","Cities outside metropolitan areas",197445,1,"Estimated total","assault",2432
"1769",2010,"ARIZONA","Nonmetropolitan counties",262060,0.98,"Area actually reporting","assault",608
"1770",2010,"ARIZONA","Nonmetropolitan counties",262060,1,"Estimated total","assault",621
"1771",2010,"ARIZONA","State Total",6392017,99,"total","assault",16574
"1772",2010,"ARIZONA","State Total",1e+05,99,"rate","assault",259.3
"1773",2010,"ARKANSAS","Metropolitan Statistical Area",1771078,0.955,"Area actually reporting","assault",7619
"1774",2010,"ARKANSAS","Metropolitan Statistical Area",1771078,1,"Estimated total","assault",7880
"1775",2010,"ARKANSAS","Cities outside metropolitan areas",502369,0.935,"Area actually reporting","assault",1770
"1776",2010,"ARKANSAS","Cities outside metropolitan areas",502369,1,"Estimated total","assault",1893
"1777",2010,"ARKANSAS","Nonmetropolitan counties",642471,0.866,"Area actually reporting","assault",987
"1778",2010,"ARKANSAS","Nonmetropolitan counties",642471,1,"Estimated total","assault",1140
"1779",2010,"ARKANSAS","State Total",2915918,99,"total","assault",10913
"1780",2010,"ARKANSAS","State Total",1e+05,99,"rate","assault",374.3
"1781",2010,"CALIFORNIA","Metropolitan Statistical Area",36417786,1,"Area actually reporting","assault",93338
"1782",2010,"CALIFORNIA","Cities outside metropolitan areas",266745,1,"Area actually reporting","assault",1117
"1783",2010,"CALIFORNIA","Nonmetropolitan counties",569425,1,"Area actually reporting","assault",1422
"1784",2010,"CALIFORNIA","State Total",37253956,99,"total","assault",95877
"1785",2010,"CALIFORNIA","State Total",1e+05,99,"rate","assault",257.4
"1786",2010,"COLORADO","Metropolitan Statistical Area",4346239,0.992,"Area actually reporting","assault",9601
"1787",2010,"COLORADO","Metropolitan Statistical Area",4346239,1,"Estimated total","assault",9660
"1788",2010,"COLORADO","Cities outside metropolitan areas",316138,0.919,"Area actually reporting","assault",609
"1789",2010,"COLORADO","Cities outside metropolitan areas",316138,1,"Estimated total","assault",663
"1790",2010,"COLORADO","Nonmetropolitan counties",366819,0.794,"Area actually reporting","assault",286
"1791",2010,"COLORADO","Nonmetropolitan counties",366819,1,"Estimated total","assault",360
"1792",2010,"COLORADO","State Total",5029196,99,"total","assault",10683
"1793",2010,"COLORADO","State Total",1e+05,99,"rate","assault",212.4
"1794",2010,"CONNECTICUT","Metropolitan Statistical Area",2867895,1,"Area actually reporting","assault",5448
"1795",2010,"CONNECTICUT","Cities outside metropolitan areas",160274,1,"Area actually reporting","assault",140
"1796",2010,"CONNECTICUT","Nonmetropolitan counties",545928,1,"Area actually reporting","assault",203
"1797",2010,"CONNECTICUT","State Total",3574097,99,"total","assault",5791
"1798",2010,"CONNECTICUT","State Total",1e+05,99,"rate","assault",162
"1799",2010,"DELAWARE","Metropolitan Statistical Area",700791,1,"Area actually reporting","assault",2680
"1800",2010,"DELAWARE","Cities outside metropolitan areas",44036,1,"Area actually reporting","assault",255
"1801",2010,"DELAWARE","Nonmetropolitan counties",153107,1,"Area actually reporting","assault",451
"1802",2010,"DELAWARE","State Total",897934,99,"total","assault",3386
"1803",2010,"DELAWARE","State Total",1e+05,99,"rate","assault",377.1
"1804",2010,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",601723,1,"Area actually reporting","assault",3360
"1805",2010,"DISTRICT OF COLUMBIA","Total",601723,99,"total","assault",3360
"1806",2010,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","assault",558.4
"1807",2010,"FLORIDA","Metropolitan Statistical Area",17701972,0.999,"Area actually reporting","assault",65468
"1808",2010,"FLORIDA","Metropolitan Statistical Area",17701972,1,"Estimated total","assault",65489
"1809",2010,"FLORIDA","Cities outside metropolitan areas",192844,0.982,"Area actually reporting","assault",1109
"1810",2010,"FLORIDA","Cities outside metropolitan areas",192844,1,"Estimated total","assault",1129
"1811",2010,"FLORIDA","Nonmetropolitan counties",906494,1,"Area actually reporting","assault",2905
"1812",2010,"FLORIDA","State Total",18801310,99,"total","assault",69523
"1813",2010,"FLORIDA","State Total",1e+05,99,"rate","assault",369.8
"1814",2010,"GEORGIA","Metropolitan Statistical Area",7922112,0.989,"Area actually reporting","assault",18661
"1815",2010,"GEORGIA","Metropolitan Statistical Area",7922112,1,"Estimated total","assault",18845
"1816",2010,"GEORGIA","Cities outside metropolitan areas",659535,0.872,"Area actually reporting","assault",2630
"1817",2010,"GEORGIA","Cities outside metropolitan areas",659535,1,"Estimated total","assault",3015
"1818",2010,"GEORGIA","Nonmetropolitan counties",1106006,0.918,"Area actually reporting","assault",2009
"1819",2010,"GEORGIA","Nonmetropolitan counties",1106006,1,"Estimated total","assault",2188
"1820",2010,"GEORGIA","State Total",9687653,99,"total","assault",24048
"1821",2010,"GEORGIA","State Total",1e+05,99,"rate","assault",248.2
"1822",2010,"HAWAII","Metropolitan Statistical Area",950268,1,"Area actually reporting","assault",1420
"1823",2010,"HAWAII","Nonmetropolitan counties",410033,1,"Area actually reporting","assault",711
"1824",2010,"HAWAII","State Total",1360301,99,"total","assault",2131
"1825",2010,"HAWAII","State Total",1e+05,99,"rate","assault",156.7
"1826",2010,"IDAHO","Metropolitan Statistical Area",1032982,0.993,"Area actually reporting","assault",1765
"1827",2010,"IDAHO","Metropolitan Statistical Area",1032982,1,"Estimated total","assault",1773
"1828",2010,"IDAHO","Cities outside metropolitan areas",242324,0.989,"Area actually reporting","assault",619
"1829",2010,"IDAHO","Cities outside metropolitan areas",242324,1,"Estimated total","assault",626
"1830",2010,"IDAHO","Nonmetropolitan counties",292276,0.989,"Area actually reporting","assault",303
"1831",2010,"IDAHO","Nonmetropolitan counties",292276,1,"Estimated total","assault",306
"1832",2010,"IDAHO","State Total",1567582,99,"total","assault",2705
"1833",2010,"IDAHO","State Total",1e+05,99,"rate","assault",172.6
"1834",2010,"ILLINOIS","Metropolitan Statistical Area",11201035,0.871,"Area actually reporting","assault",26746
"1835",2010,"ILLINOIS","Metropolitan Statistical Area",11201035,1,"Estimated total","assault",28636
"1836",2010,"ILLINOIS","Cities outside metropolitan areas",878599,0.666,"Area actually reporting","assault",1655
"1837",2010,"ILLINOIS","Cities outside metropolitan areas",878599,1,"Estimated total","assault",2484
"1838",2010,"ILLINOIS","Nonmetropolitan counties",750998,0.777,"Area actually reporting","assault",717
"1839",2010,"ILLINOIS","Nonmetropolitan counties",750998,1,"Estimated total","assault",922
"1840",2010,"ILLINOIS","State Total",12830632,99,"total","assault",32042
"1841",2010,"ILLINOIS","State Total",1e+05,99,"rate","assault",249.7
"1842",2010,"INDIANA","Metropolitan Statistical Area",5091659,0.895,"Area actually reporting","assault",10503
"1843",2010,"INDIANA","Metropolitan Statistical Area",5091659,1,"Estimated total","assault",10979
"1844",2010,"INDIANA","Cities outside metropolitan areas",507282,0.915,"Area actually reporting","assault",542
"1845",2010,"INDIANA","Cities outside metropolitan areas",507282,1,"Estimated total","assault",592
"1846",2010,"INDIANA","Nonmetropolitan counties",884861,0.769,"Area actually reporting","assault",420
"1847",2010,"INDIANA","Nonmetropolitan counties",884861,1,"Estimated total","assault",546
"1848",2010,"INDIANA","State Total",6483802,99,"total","assault",12117
"1849",2010,"INDIANA","State Total",1e+05,99,"rate","assault",186.9
"1850",2010,"IOWA","Metropolitan Statistical Area",1738525,0.987,"Area actually reporting","assault",4264
"1851",2010,"IOWA","Metropolitan Statistical Area",1738525,1,"Estimated total","assault",4293
"1852",2010,"IOWA","Cities outside metropolitan areas",591878,0.923,"Area actually reporting","assault",1359
"1853",2010,"IOWA","Cities outside metropolitan areas",591878,1,"Estimated total","assault",1472
"1854",2010,"IOWA","Nonmetropolitan counties",715952,0.887,"Area actually reporting","assault",605
"1855",2010,"IOWA","Nonmetropolitan counties",715952,1,"Estimated total","assault",682
"1856",2010,"IOWA","State Total",3046355,99,"total","assault",6447
"1857",2010,"IOWA","State Total",1e+05,99,"rate","assault",211.6
"1858",2010,"KANSAS","Metropolitan Statistical Area",1962752,0.995,"Area actually reporting","assault",5592
"1859",2010,"KANSAS","Metropolitan Statistical Area",1962752,1,"Estimated total","assault",5609
"1860",2010,"KANSAS","Cities outside metropolitan areas",562915,0.956,"Area actually reporting","assault",1479
"1861",2010,"KANSAS","Cities outside metropolitan areas",562915,1,"Estimated total","assault",1546
"1862",2010,"KANSAS","Nonmetropolitan counties",327451,0.949,"Area actually reporting","assault",593
"1863",2010,"KANSAS","Nonmetropolitan counties",327451,1,"Estimated total","assault",625
"1864",2010,"KANSAS","State Total",2853118,99,"total","assault",7780
"1865",2010,"KANSAS","State Total",1e+05,99,"rate","assault",272.7
"1866",2010,"KENTUCKY","Metropolitan Statistical Area",2512952,0.991,"Area actually reporting","assault",3983
"1867",2010,"KENTUCKY","Metropolitan Statistical Area",2512952,1,"Estimated total","assault",4010
"1868",2010,"KENTUCKY","Cities outside metropolitan areas",527128,0.964,"Area actually reporting","assault",451
"1869",2010,"KENTUCKY","Cities outside metropolitan areas",527128,1,"Estimated total","assault",468
"1870",2010,"KENTUCKY","Nonmetropolitan counties",1299287,0.919,"Area actually reporting","assault",675
"1871",2010,"KENTUCKY","Nonmetropolitan counties",1299287,1,"Estimated total","assault",734
"1872",2010,"KENTUCKY","State Total",4339367,99,"total","assault",5212
"1873",2010,"KENTUCKY","State Total",1e+05,99,"rate","assault",120.1
"1874",2010,"LOUISIANA","Metropolitan Statistical Area",3392596,0.979,"Area actually reporting","assault",11860
"1875",2010,"LOUISIANA","Metropolitan Statistical Area",3392596,1,"Estimated total","assault",12135
"1876",2010,"LOUISIANA","Cities outside metropolitan areas",394908,0.831,"Area actually reporting","assault",2525
"1877",2010,"LOUISIANA","Cities outside metropolitan areas",394908,1,"Estimated total","assault",3038
"1878",2010,"LOUISIANA","Nonmetropolitan counties",745868,0.958,"Area actually reporting","assault",2642
"1879",2010,"LOUISIANA","Nonmetropolitan counties",745868,1,"Estimated total","assault",2759
"1880",2010,"LOUISIANA","State Total",4533372,99,"total","assault",17932
"1881",2010,"LOUISIANA","State Total",1e+05,99,"rate","assault",395.6
"1882",2010,"MAINE","Metropolitan Statistical Area",779766,1,"Area actually reporting","assault",410
"1883",2010,"MAINE","Cities outside metropolitan areas",273009,1,"Area actually reporting","assault",248
"1884",2010,"MAINE","Nonmetropolitan counties",275586,1,"Area actually reporting","assault",136
"1885",2010,"MAINE","State Total",1328361,99,"total","assault",794
"1886",2010,"MAINE","State Total",1e+05,99,"rate","assault",59.8
"1887",2010,"MARYLAND","Metropolitan Statistical Area",5465306,1,"Area actually reporting","assault",18082
"1888",2010,"MARYLAND","Cities outside metropolitan areas",80827,1,"Area actually reporting","assault",350
"1889",2010,"MARYLAND","Nonmetropolitan counties",227419,1,"Area actually reporting","assault",477
"1890",2010,"MARYLAND","State Total",5773552,99,"total","assault",18909
"1891",2010,"MARYLAND","State Total",1e+05,99,"rate","assault",327.5
"1892",2010,"MASSACHUSETTS","Metropolitan Statistical Area",6520338,0.991,"Area actually reporting","assault",21476
"1893",2010,"MASSACHUSETTS","Metropolitan Statistical Area",6520338,1,"Estimated total","assault",21630
"1894",2010,"MASSACHUSETTS","Cities outside metropolitan areas",27205,1,"Area actually reporting","assault",93
"1895",2010,"MASSACHUSETTS","Nonmetropolitan counties",86,1,"Area actually reporting","assault",1
"1896",2010,"MASSACHUSETTS","State Total",6547629,99,"total","assault",21724
"1897",2010,"MASSACHUSETTS","State Total",1e+05,99,"rate","assault",331.8
"1898",2010,"MICHIGAN","Metropolitan Statistical Area",8066088,0.985,"Area actually reporting","assault",28792
"1899",2010,"MICHIGAN","Metropolitan Statistical Area",8066088,1,"Estimated total","assault",29034
"1900",2010,"MICHIGAN","Cities outside metropolitan areas",620812,0.827,"Area actually reporting","assault",930
"1901",2010,"MICHIGAN","Cities outside metropolitan areas",620812,1,"Estimated total","assault",1098
"1902",2010,"MICHIGAN","Nonmetropolitan counties",1196740,0.946,"Area actually reporting","assault",1509
"1903",2010,"MICHIGAN","Nonmetropolitan counties",1196740,1,"Estimated total","assault",1595
"1904",2010,"MICHIGAN","State Total",9883640,99,"total","assault",31727
"1905",2010,"MICHIGAN","State Total",1e+05,99,"rate","assault",321
"1906",2010,"MINNESOTA","Metropolitan Statistical Area",3989141,0.996,"Area actually reporting","assault",5816
"1907",2010,"MINNESOTA","Metropolitan Statistical Area",3989141,1,"Estimated total","assault",5830
"1908",2010,"MINNESOTA","Cities outside metropolitan areas",494530,0.996,"Area actually reporting","assault",842
"1909",2010,"MINNESOTA","Cities outside metropolitan areas",494530,1,"Estimated total","assault",845
"1910",2010,"MINNESOTA","Nonmetropolitan counties",820254,0.982,"Area actually reporting","assault",548
"1911",2010,"MINNESOTA","Nonmetropolitan counties",820254,1,"Estimated total","assault",558
"1912",2010,"MINNESOTA","State Total",5303925,99,"total","assault",7233
"1913",2010,"MINNESOTA","State Total",1e+05,99,"rate","assault",136.4
"1914",2010,"MISSISSIPPI","Metropolitan Statistical Area",1326220,0.898,"Area actually reporting","assault",1517
"1915",2010,"MISSISSIPPI","Metropolitan Statistical Area",1326220,1,"Estimated total","assault",1637
"1916",2010,"MISSISSIPPI","Cities outside metropolitan areas",600833,0.857,"Area actually reporting","assault",1073
"1917",2010,"MISSISSIPPI","Cities outside metropolitan areas",600833,1,"Estimated total","assault",1253
"1918",2010,"MISSISSIPPI","Nonmetropolitan counties",1040244,0.607,"Area actually reporting","assault",728
"1919",2010,"MISSISSIPPI","Nonmetropolitan counties",1040244,1,"Estimated total","assault",1199
"1920",2010,"MISSISSIPPI","State Total",2967297,99,"total","assault",4089
"1921",2010,"MISSISSIPPI","State Total",1e+05,99,"rate","assault",137.8
"1922",2010,"MISSOURI","Metropolitan Statistical Area",4517557,0.999,"Area actually reporting","assault",15451
"1923",2010,"MISSOURI","Metropolitan Statistical Area",4517557,1,"Estimated total","assault",15455
"1924",2010,"MISSOURI","Cities outside metropolitan areas",638289,0.984,"Area actually reporting","assault",2069
"1925",2010,"MISSOURI","Cities outside metropolitan areas",638289,1,"Estimated total","assault",2103
"1926",2010,"MISSOURI","Nonmetropolitan counties",833081,0.992,"Area actually reporting","assault",1696
"1927",2010,"MISSOURI","Nonmetropolitan counties",833081,1,"Estimated total","assault",1710
"1928",2010,"MISSOURI","State Total",5988927,99,"total","assault",19268
"1929",2010,"MISSOURI","State Total",1e+05,99,"rate","assault",321.7
"1930",2010,"MONTANA","Metropolitan Statistical Area",350785,1,"Area actually reporting","assault",616
"1931",2010,"MONTANA","Cities outside metropolitan areas",217382,0.985,"Area actually reporting","assault",745
"1932",2010,"MONTANA","Cities outside metropolitan areas",217382,1,"Estimated total","assault",756
"1933",2010,"MONTANA","Nonmetropolitan counties",421248,0.982,"Area actually reporting","assault",802
"1934",2010,"MONTANA","Nonmetropolitan counties",421248,1,"Estimated total","assault",817
"1935",2010,"MONTANA","State Total",989415,99,"total","assault",2189
"1936",2010,"MONTANA","State Total",1e+05,99,"rate","assault",221.2
"1937",2010,"NEBRASKA","Metropolitan Statistical Area",1077532,0.981,"Area actually reporting","assault",2522
"1938",2010,"NEBRASKA","Metropolitan Statistical Area",1077532,1,"Estimated total","assault",2543
"1939",2010,"NEBRASKA","Cities outside metropolitan areas",391292,0.942,"Area actually reporting","assault",565
"1940",2010,"NEBRASKA","Cities outside metropolitan areas",391292,1,"Estimated total","assault",600
