"","year","state","area","population","actual_rate","report_type","crime_type","number"
"1816",2013,"FLORIDA","Metropolitan Statistical Area",18847207,0.999,"Area actually reporting","assault",58111
"1817",2013,"FLORIDA","Metropolitan Statistical Area",18847207,1,"Estimated total","assault",58183
"1818",2013,"FLORIDA","Cities outside metropolitan areas",147373,0.965,"Area actually reporting","assault",870
"1819",2013,"FLORIDA","Cities outside metropolitan areas",147373,1,"Estimated total","assault",902
"1820",2013,"FLORIDA","Nonmetropolitan counties",558280,0.941,"Area actually reporting","assault",1853
"1821",2013,"FLORIDA","Nonmetropolitan counties",558280,1,"Estimated total","assault",1969
"1822",2013,"FLORIDA","State Total",19552860,99,"total","assault",61054
"1823",2013,"FLORIDA","State Total",1e+05,99,"rate","assault",312.3
"1824",2013,"GEORGIA","Metropolitan Statistical Area",8216901,0.995,"Area actually reporting","assault",16585
"1825",2013,"GEORGIA","Metropolitan Statistical Area",8216901,1,"Estimated total","assault",16673
"1826",2013,"GEORGIA","Cities outside metropolitan areas",662073,0.919,"Area actually reporting","assault",2179
"1827",2013,"GEORGIA","Cities outside metropolitan areas",662073,1,"Estimated total","assault",2371
"1828",2013,"GEORGIA","Nonmetropolitan counties",1113193,0.918,"Area actually reporting","assault",1717
"1829",2013,"GEORGIA","Nonmetropolitan counties",1113193,1,"Estimated total","assault",1871
"1830",2013,"GEORGIA","State Total",9992167,99,"total","assault",20915
"1831",2013,"GEORGIA","State Total",1e+05,99,"rate","assault",209.3
"1832",2013,"HAWAII","Metropolitan Statistical Area",1144335,1,"Area actually reporting","assault",1553
"1833",2013,"HAWAII","Nonmetropolitan counties",259719,1,"Area actually reporting","assault",443
"1834",2013,"HAWAII","State Total",1404054,99,"total","assault",1996
"1835",2013,"HAWAII","State Total",1e+05,99,"rate","assault",142.2
"1836",2013,"IDAHO","Metropolitan Statistical Area",1066771,0.999,"Area actually reporting","assault",1774
"1837",2013,"IDAHO","Metropolitan Statistical Area",1066771,1,"Estimated total","assault",1775
"1838",2013,"IDAHO","Cities outside metropolitan areas",248535,1,"Area actually reporting","assault",447
"1839",2013,"IDAHO","Nonmetropolitan counties",296830,1,"Area actually reporting","assault",374
"1840",2013,"IDAHO","State Total",1612136,99,"total","assault",2596
"1841",2013,"IDAHO","State Total",1e+05,99,"rate","assault",161
"1842",2013,"ILLINOIS","Metropolitan Statistical Area",11373567,0.968,"Area actually reporting","assault",23387
"1843",2013,"ILLINOIS","Metropolitan Statistical Area",11373567,1,"Estimated total","assault",23844
"1844",2013,"ILLINOIS","Cities outside metropolitan areas",830759,0.864,"Area actually reporting","assault",1582
"1845",2013,"ILLINOIS","Cities outside metropolitan areas",830759,1,"Estimated total","assault",1832
"1846",2013,"ILLINOIS","Nonmetropolitan counties",677809,0.937,"Area actually reporting","assault",569
"1847",2013,"ILLINOIS","Nonmetropolitan counties",677809,1,"Estimated total","assault",607
"1848",2013,"ILLINOIS","State Total",12882135,99,"total","assault",26283
"1849",2013,"ILLINOIS","State Total",1e+05,99,"rate","assault",204
"1850",2013,"INDIANA","Metropolitan Statistical Area",5094468,0.884,"Area actually reporting","assault",11535
"1851",2013,"INDIANA","Metropolitan Statistical Area",5094468,1,"Estimated total","assault",12099
"1852",2013,"INDIANA","Cities outside metropolitan areas",520960,0.768,"Area actually reporting","assault",646
"1853",2013,"INDIANA","Cities outside metropolitan areas",520960,1,"Estimated total","assault",841
"1854",2013,"INDIANA","Nonmetropolitan counties",955474,0.738,"Area actually reporting","assault",695
"1855",2013,"INDIANA","Nonmetropolitan counties",955474,1,"Estimated total","assault",942
"1856",2013,"INDIANA","State Total",6570902,99,"total","assault",13882
"1857",2013,"INDIANA","State Total",1e+05,99,"rate","assault",211.3
"1858",2013,"IOWA","Metropolitan Statistical Area",1797551,0.976,"Area actually reporting","assault",4025
"1859",2013,"IOWA","Metropolitan Statistical Area",1797551,1,"Estimated total","assault",4080
"1860",2013,"IOWA","Cities outside metropolitan areas",601851,0.913,"Area actually reporting","assault",1585
"1861",2013,"IOWA","Cities outside metropolitan areas",601851,1,"Estimated total","assault",1736
"1862",2013,"IOWA","Nonmetropolitan counties",691014,0.873,"Area actually reporting","assault",443
"1863",2013,"IOWA","Nonmetropolitan counties",691014,1,"Estimated total","assault",507
"1864",2013,"IOWA","State Total",3090416,99,"total","assault",6323
"1865",2013,"IOWA","State Total",1e+05,99,"rate","assault",204.6
"1866",2013,"KANSAS","Metropolitan Statistical Area",1936336,0.995,"Area actually reporting","assault",4998
"1867",2013,"KANSAS","Metropolitan Statistical Area",1936336,1,"Estimated total","assault",5012
"1868",2013,"KANSAS","Cities outside metropolitan areas",619820,0.947,"Area actually reporting","assault",1519
"1869",2013,"KANSAS","Cities outside metropolitan areas",619820,1,"Estimated total","assault",1604
"1870",2013,"KANSAS","Nonmetropolitan counties",337801,0.96,"Area actually reporting","assault",542
"1871",2013,"KANSAS","Nonmetropolitan counties",337801,1,"Estimated total","assault",565
"1872",2013,"KANSAS","State Total",2893957,99,"total","assault",7181
"1873",2013,"KANSAS","State Total",1e+05,99,"rate","assault",248.1
"1874",2013,"KENTUCKY","Metropolitan Statistical Area",2555209,0.997,"Area actually reporting","assault",3130
"1875",2013,"KENTUCKY","Metropolitan Statistical Area",2555209,1,"Estimated total","assault",3135
"1876",2013,"KENTUCKY","Cities outside metropolitan areas",534280,0.96,"Area actually reporting","assault",422
"1877",2013,"KENTUCKY","Cities outside metropolitan areas",534280,1,"Estimated total","assault",440
"1878",2013,"KENTUCKY","Nonmetropolitan counties",1305806,0.974,"Area actually reporting","assault",607
"1879",2013,"KENTUCKY","Nonmetropolitan counties",1305806,1,"Estimated total","assault",623
"1880",2013,"KENTUCKY","State Total",4395295,99,"total","assault",4198
"1881",2013,"KENTUCKY","State Total",1e+05,99,"rate","assault",95.5
"1882",2013,"LOUISIANA","Metropolitan Statistical Area",3853803,0.988,"Area actually reporting","assault",13112
"1883",2013,"LOUISIANA","Metropolitan Statistical Area",3853803,1,"Estimated total","assault",13261
"1884",2013,"LOUISIANA","Cities outside metropolitan areas",278847,0.782,"Area actually reporting","assault",1254
"1885",2013,"LOUISIANA","Cities outside metropolitan areas",278847,1,"Estimated total","assault",1604
"1886",2013,"LOUISIANA","Nonmetropolitan counties",492820,0.943,"Area actually reporting","assault",1371
"1887",2013,"LOUISIANA","Nonmetropolitan counties",492820,1,"Estimated total","assault",1454
"1888",2013,"LOUISIANA","State Total",4625470,99,"total","assault",16319
"1889",2013,"LOUISIANA","State Total",1e+05,99,"rate","assault",352.8
"1890",2013,"MAINE ","Metropolitan Statistical Area",779976,1,"Area actually reporting","assault",548
"1891",2013,"MAINE ","Cities outside metropolitan areas",267901,1,"Area actually reporting","assault",237
"1892",2013,"MAINE ","Nonmetropolitan counties",280425,1,"Area actually reporting","assault",127
"1893",2013,"MAINE ","State Total",1328302,99,"total","assault",912
"1894",2013,"MAINE ","State Total",1e+05,99,"rate","assault",68.7
"1895",2013,"MARYLAND","Metropolitan Statistical Area",5775247,1,"Area actually reporting","assault",15740
"1896",2013,"MARYLAND","Cities outside metropolitan areas",53189,1,"Area actually reporting","assault",194
"1897",2013,"MARYLAND","Nonmetropolitan counties",100378,1,"Area actually reporting","assault",194
"1898",2013,"MARYLAND","State Total",5928814,99,"total","assault",16128
"1899",2013,"MARYLAND","State Total",1e+05,99,"rate","assault",272
"1900",2013,"MASSACHUSETTS","Metropolitan Statistical Area",6593377,0.987,"Area actually reporting","assault",17645
"1901",2013,"MASSACHUSETTS","Metropolitan Statistical Area",6593377,1,"Estimated total","assault",17838
"1902",2013,"MASSACHUSETTS","Cities outside metropolitan areas",91728,0.808,"Area actually reporting","assault",214
"1903",2013,"MASSACHUSETTS","Cities outside metropolitan areas",91728,1,"Estimated total","assault",265
"1904",2013,"MASSACHUSETTS","Nonmetropolitan counties",7719,1,"Area actually reporting","assault",3
"1905",2013,"MASSACHUSETTS","State Total",6692824,99,"total","assault",18106
"1906",2013,"MASSACHUSETTS","State Total",1e+05,99,"rate","assault",270.5
"1907",2013,"MICHIGAN","Metropolitan Statistical Area",8089847,0.992,"Area actually reporting","assault",24679
"1908",2013,"MICHIGAN","Metropolitan Statistical Area",8089847,1,"Estimated total","assault",24802
"1909",2013,"MICHIGAN","Cities outside metropolitan areas",603348,0.9,"Area actually reporting","assault",764
"1910",2013,"MICHIGAN","Cities outside metropolitan areas",603348,1,"Estimated total","assault",849
"1911",2013,"MICHIGAN","Nonmetropolitan counties",1202427,0.96,"Area actually reporting","assault",1482
"1912",2013,"MICHIGAN","Nonmetropolitan counties",1202427,1,"Estimated total","assault",1543
"1913",2013,"MICHIGAN","State Total",9895622,99,"total","assault",27194
"1914",2013,"MICHIGAN","State Total",1e+05,99,"rate","assault",274.8
"1915",2013,"MINNESOTA","Metropolitan Statistical Area",4178564,0.999,"Area actually reporting","assault",5628
"1916",2013,"MINNESOTA","Metropolitan Statistical Area",4178564,1,"Estimated total","assault",5629
"1917",2013,"MINNESOTA","Cities outside metropolitan areas",490171,1,"Area actually reporting","assault",783
"1918",2013,"MINNESOTA","Nonmetropolitan counties",751645,1,"Area actually reporting","assault",497
"1919",2013,"MINNESOTA","State Total",5420380,99,"total","assault",6909
"1920",2013,"MINNESOTA","State Total",1e+05,99,"rate","assault",127.5
"1921",2013,"MISSISSIPPI","Metropolitan Statistical Area",1361997,0.839,"Area actually reporting","assault",1895
"1922",2013,"MISSISSIPPI","Metropolitan Statistical Area",1361997,1,"Estimated total","assault",2161
"1923",2013,"MISSISSIPPI","Cities outside metropolitan areas",588107,0.674,"Area actually reporting","assault",813
"1924",2013,"MISSISSIPPI","Cities outside metropolitan areas",588107,1,"Estimated total","assault",1206
"1925",2013,"MISSISSIPPI","Nonmetropolitan counties",1041103,0.489,"Area actually reporting","assault",642
"1926",2013,"MISSISSIPPI","Nonmetropolitan counties",1041103,1,"Estimated total","assault",1313
"1927",2013,"MISSISSIPPI","State Total",2991207,99,"total","assault",4680
"1928",2013,"MISSISSIPPI","State Total",1e+05,99,"rate","assault",156.5
"1929",2013,"MISSOURI","Metropolitan Statistical Area",4486519,0.999,"Area actually reporting","assault",14317
"1930",2013,"MISSOURI","Metropolitan Statistical Area",4486519,1,"Estimated total","assault",14320
"1931",2013,"MISSOURI","Cities outside metropolitan areas",661762,0.997,"Area actually reporting","assault",2073
"1932",2013,"MISSOURI","Cities outside metropolitan areas",661762,1,"Estimated total","assault",2079
"1933",2013,"MISSOURI","Nonmetropolitan counties",895890,1,"Area actually reporting","assault",1656
"1934",2013,"MISSOURI","State Total",6044171,99,"total","assault",18055
"1935",2013,"MISSOURI","State Total",1e+05,99,"rate","assault",298.7
"1936",2013,"MONTANA","Metropolitan Statistical Area",359094,1,"Area actually reporting","assault",645
"1937",2013,"MONTANA","Cities outside metropolitan areas",211218,0.975,"Area actually reporting","assault",612
"1938",2013,"MONTANA","Cities outside metropolitan areas",211218,1,"Estimated total","assault",627
"1939",2013,"MONTANA","Nonmetropolitan counties",444853,0.948,"Area actually reporting","assault",625
"1940",2013,"MONTANA","Nonmetropolitan counties",444853,1,"Estimated total","assault",659
"1941",2013,"MONTANA","State Total",1015165,99,"total","assault",1931
"1942",2013,"MONTANA","State Total",1e+05,99,"rate","assault",190.2
"1943",2013,"NEBRASKA","Metropolitan Statistical Area",1195918,0.993,"Area actually reporting","assault",2436
"1944",2013,"NEBRASKA","Metropolitan Statistical Area",1195918,1,"Estimated total","assault",2439
"1945",2013,"NEBRASKA","Cities outside metropolitan areas",341308,0.895,"Area actually reporting","assault",388
"1946",2013,"NEBRASKA","Cities outside metropolitan areas",341308,1,"Estimated total","assault",433
"1947",2013,"NEBRASKA","Nonmetropolitan counties",331290,0.787,"Area actually reporting","assault",100
"1948",2013,"NEBRASKA","Nonmetropolitan counties",331290,1,"Estimated total","assault",127
"1949",2013,"NEBRASKA","State Total",1868516,99,"total","assault",2999
"1950",2013,"NEBRASKA","State Total",1e+05,99,"rate","assault",160.5
"1951",2013,"NEVADA","Metropolitan Statistical Area",2519173,1,"Area actually reporting","assault",9267
"1952",2013,"NEVADA","Cities outside metropolitan areas",47878,1,"Area actually reporting","assault",199
"1953",2013,"NEVADA","Nonmetropolitan counties",223085,0.979,"Area actually reporting","assault",582
"1954",2013,"NEVADA","Nonmetropolitan counties",223085,1,"Estimated total","assault",594
"1955",2013,"NEVADA","State Total",2790136,99,"total","assault",10060
"1956",2013,"NEVADA","State Total",1e+05,99,"rate","assault",360.6
"1957",2013,"NEW HAMPSHIRE","Metropolitan Statistical Area",827519,0.952,"Area actually reporting","assault",921
"1958",2013,"NEW HAMPSHIRE","Metropolitan Statistical Area",827519,1,"Estimated total","assault",944
"1959",2013,"NEW HAMPSHIRE","Cities outside metropolitan areas",442956,0.871,"Area actually reporting","assault",407
"1960",2013,"NEW HAMPSHIRE","Cities outside metropolitan areas",442956,1,"Estimated total","assault",467
"1961",2013,"NEW HAMPSHIRE","Nonmetropolitan counties",52984,0.045,"Area actually reporting","assault",13
"1962",2013,"NEW HAMPSHIRE","Nonmetropolitan counties",52984,1,"Estimated total","assault",81
"1963",2013,"NEW HAMPSHIRE","State Total",1323459,99,"total","assault",1492
"1964",2013,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","assault",112.7
"1965",2013,"NEW JERSEY","Metropolitan Statistical Area",8899339,0.997,"Area actually reporting","assault",12045
"1966",2013,"NEW JERSEY","Metropolitan Statistical Area",8899339,1,"Estimated total","assault",12071
"1967",2013,"NEW JERSEY","State Total",8899339,99,"total","assault",12071
"1968",2013,"NEW JERSEY","State Total",1e+05,99,"rate","assault",135.6
"1969",2013,"NEW MEXICO","Metropolitan Statistical Area",1391773,0.931,"Area actually reporting","assault",5417
"1970",2013,"NEW MEXICO","Metropolitan Statistical Area",1391773,1,"Estimated total","assault",6111
"1971",2013,"NEW MEXICO","Cities outside metropolitan areas",396083,0.99,"Area actually reporting","assault",2501
"1972",2013,"NEW MEXICO","Cities outside metropolitan areas",396083,1,"Estimated total","assault",2527
"1973",2013,"NEW MEXICO","Nonmetropolitan counties",297431,0.753,"Area actually reporting","assault",560
"1974",2013,"NEW MEXICO","Nonmetropolitan counties",297431,1,"Estimated total","assault",744
"1975",2013,"NEW MEXICO","State Total",2085287,99,"total","assault",9382
"1976",2013,"NEW MEXICO","State Total",1e+05,99,"rate","assault",449.9
"1977",2013,"NEW YORK","Metropolitan Statistical Area",18238153,0.994,"Area actually reporting","assault",44671
"1978",2013,"NEW YORK","Metropolitan Statistical Area",18238153,1,"Estimated total","assault",44754
"1979",2013,"NEW YORK","Cities outside metropolitan areas",519791,0.957,"Area actually reporting","assault",731
"1980",2013,"NEW YORK","Cities outside metropolitan areas",519791,1,"Estimated total","assault",763
"1981",2013,"NEW YORK","Nonmetropolitan counties",893183,1,"Area actually reporting","assault",613
"1982",2013,"NEW YORK","State Total",19651127,99,"total","assault",46130
"1983",2013,"NEW YORK","State Total",1e+05,99,"rate","assault",234.7
"1984",2013,"NORTH CAROLINA","Metropolitan Statistical Area",7627844,0.988,"Area actually reporting","assault",16254
"1985",2013,"NORTH CAROLINA","Metropolitan Statistical Area",7627844,1,"Estimated total","assault",16403
"1986",2013,"NORTH CAROLINA","Cities outside metropolitan areas",645472,0.926,"Area actually reporting","assault",2529
"1987",2013,"NORTH CAROLINA","Cities outside metropolitan areas",645472,1,"Estimated total","assault",2732
"1988",2013,"NORTH CAROLINA","Nonmetropolitan counties",1574744,0.946,"Area actually reporting","assault",2250
"1989",2013,"NORTH CAROLINA","Nonmetropolitan counties",1574744,1,"Estimated total","assault",2378
"1990",2013,"NORTH CAROLINA","State Total",9848060,99,"total","assault",21513
"1991",2013,"NORTH CAROLINA","State Total",1e+05,99,"rate","assault",218.4
