"","year","state","area","population","actual_rate","report_type","crime_type","number"
"1953",2018,"NEW HAMPSHIRE","Nonmetropolitan counties",41929,0.934,"Area actually reporting","assault",23
"1954",2018,"NEW HAMPSHIRE","Nonmetropolitan counties",41929,1,"Estimated total","assault",29
"1955",2018,"NEW HAMPSHIRE","State Total",1356458,99,"total","assault",1435
"1956",2018,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","assault",105.8
"1957",2018,"NEW JERSEY","Metropolitan Statistical Area",8908520,1,"Area actually reporting","assault",10463
"1958",2018,"NEW JERSEY","State Total",8908520,99,"total","assault",10463
"1959",2018,"NEW JERSEY","State Total",1e+05,99,"rate","assault",117.4
"1960",2018,"NEW MEXICO","Metropolitan Statistical Area",1408549,0.925,"Area actually reporting","assault",9087
"1961",2018,"NEW MEXICO","Metropolitan Statistical Area",1408549,1,"Estimated total","assault",9802
"1962",2018,"NEW MEXICO","Cities outside metropolitan areas",394037,0.96,"Area actually reporting","assault",2308
"1963",2018,"NEW MEXICO","Cities outside metropolitan areas",394037,1,"Estimated total","assault",2319
"1964",2018,"NEW MEXICO","Nonmetropolitan counties",292842,0.974,"Area actually reporting","assault",1450
"1965",2018,"NEW MEXICO","Nonmetropolitan counties",292842,1,"Estimated total","assault",1477
"1966",2018,"NEW MEXICO","State Total",2095428,99,"total","assault",13598
"1967",2018,"NEW MEXICO","State Total",1e+05,99,"rate","assault",648.9
"1968",2018,"NEW YORK","Metropolitan Statistical Area",18197801,0.997,"Area actually reporting","assault",41706
"1969",2018,"NEW YORK","Metropolitan Statistical Area",18197801,1,"Estimated total","assault",41741
"1970",2018,"NEW YORK","Cities outside metropolitan areas",502454,0.974,"Area actually reporting","assault",772
"1971",2018,"NEW YORK","Cities outside metropolitan areas",502454,1,"Estimated total","assault",794
"1972",2018,"NEW YORK","Nonmetropolitan counties",841954,1,"Area actually reporting","assault",636
"1973",2018,"NEW YORK","State Total",19542209,99,"total","assault",43171
"1974",2018,"NEW YORK","State Total",1e+05,99,"rate","assault",220.9
"1975",2018,"NORTH CAROLINA","Metropolitan Statistical Area",8401289,0.891,"Area actually reporting","assault",20704
"1976",2018,"NORTH CAROLINA","Metropolitan Statistical Area",8401289,1,"Estimated total","assault",22951
"1977",2018,"NORTH CAROLINA","Cities outside metropolitan areas",586242,0.862,"Area actually reporting","assault",2088
"1978",2018,"NORTH CAROLINA","Cities outside metropolitan areas",586242,1,"Estimated total","assault",2338
"1979",2018,"NORTH CAROLINA","Nonmetropolitan counties",1396089,0.953,"Area actually reporting","assault",2141
"1980",2018,"NORTH CAROLINA","Nonmetropolitan counties",1396089,1,"Estimated total","assault",2237
"1981",2018,"NORTH CAROLINA","State Total",10383620,99,"total","assault",27526
"1982",2018,"NORTH CAROLINA","State Total",1e+05,99,"rate","assault",265.1
"1983",2018,"NORTH DAKOTA","Metropolitan Statistical Area",379498,1,"Area actually reporting","assault",799
"1984",2018,"NORTH DAKOTA","Cities outside metropolitan areas",188093,0.998,"Area actually reporting","assault",606
"1985",2018,"NORTH DAKOTA","Cities outside metropolitan areas",188093,1,"Estimated total","assault",607
"1986",2018,"NORTH DAKOTA","Nonmetropolitan counties",192486,1,"Area actually reporting","assault",154
"1987",2018,"NORTH DAKOTA","State Total",760077,99,"total","assault",1560
"1988",2018,"NORTH DAKOTA","State Total",1e+05,99,"rate","assault",205.2
"1989",2018,"OHIO","Metropolitan Statistical Area",9376628,0.901,"Area actually reporting","assault",15464
"1990",2018,"OHIO","Metropolitan Statistical Area",9376628,1,"Estimated total","assault",15871
"1991",2018,"OHIO","Cities outside metropolitan areas",1018281,0.809,"Area actually reporting","assault",877
"1992",2018,"OHIO","Cities outside metropolitan areas",1018281,1,"Estimated total","assault",944
"1993",2018,"OHIO","Nonmetropolitan counties",1294533,0.86,"Area actually reporting","assault",829
"1994",2018,"OHIO","Nonmetropolitan counties",1294533,1,"Estimated total","assault",859
"1995",2018,"OHIO","State Total",11689442,99,"total","assault",17674
"1996",2018,"OHIO","State Total",1e+05,99,"rate","assault",151.2
"1997",2018,"OKLAHOMA","Metropolitan Statistical Area",2621457,0.999,"Area actually reporting","assault",9931
"1998",2018,"OKLAHOMA","Metropolitan Statistical Area",2621457,1,"Estimated total","assault",9931
"1999",2018,"OKLAHOMA","Cities outside metropolitan areas",731666,0.993,"Area actually reporting","assault",2313
"2000",2018,"OKLAHOMA","Cities outside metropolitan areas",731666,1,"Estimated total","assault",2316
"2001",2018,"OKLAHOMA","Nonmetropolitan counties",589956,0.979,"Area actually reporting","assault",829
"2002",2018,"OKLAHOMA","Nonmetropolitan counties",589956,1,"Estimated total","assault",837
"2003",2018,"OKLAHOMA","State Total",3943079,99,"total","assault",13084
"2004",2018,"OKLAHOMA","State Total",1e+05,99,"rate","assault",331.8
"2005",2018,"OREGON","Metropolitan Statistical Area",3518314,0.993,"Area actually reporting","assault",6194
"2006",2018,"OREGON","Metropolitan Statistical Area",3518314,1,"Estimated total","assault",6225
"2007",2018,"OREGON","Cities outside metropolitan areas",311614,0.95,"Area actually reporting","assault",587
"2008",2018,"OREGON","Cities outside metropolitan areas",311614,1,"Estimated total","assault",599
"2009",2018,"OREGON","Nonmetropolitan counties",360785,0.843,"Area actually reporting","assault",470
"2010",2018,"OREGON","Nonmetropolitan counties",360785,1,"Estimated total","assault",536
"2011",2018,"OREGON","State Total",4190713,99,"total","assault",7360
"2012",2018,"OREGON","State Total",1e+05,99,"rate","assault",175.6
"2013",2018,"PENNSYLVANIA","Metropolitan Statistical Area",11353779,0.997,"Area actually reporting","assault",21965
"2014",2018,"PENNSYLVANIA","Metropolitan Statistical Area",11353779,1,"Estimated total","assault",21979
"2015",2018,"PENNSYLVANIA","Cities outside metropolitan areas",642834,0.989,"Area actually reporting","assault",1432
"2016",2018,"PENNSYLVANIA","Cities outside metropolitan areas",642834,1,"Estimated total","assault",1438
"2017",2018,"PENNSYLVANIA","Nonmetropolitan counties",810447,1,"Area actually reporting","assault",660
"2018",2018,"PENNSYLVANIA","State Total",12807060,99,"total","assault",24077
"2019",2018,"PENNSYLVANIA","State Total",1e+05,99,"rate","assault",188
"2020",2018,"PUERTO RICO","Metropolitan Statistical Area",3079741,1,"Area actually reporting","assault",3137
"2021",2018,"PUERTO RICO","Cities outside metropolitan areas",115412,1,"Area actually reporting","assault",172
"2022",2018,"PUERTO RICO","Total",3195153,99,"total","assault",3309
"2023",2018,"PUERTO RICO","Total",1e+05,99,"rate","assault",103.6
"2024",2018,"RHODE ISLAND","Metropolitan Statistical Area",1057315,1,"Area actually reporting","assault",1366
"2025",2018,"RHODE ISLAND","State Total",1057315,99,"total","assault",1366
"2026",2018,"RHODE ISLAND","State Total",1e+05,99,"rate","assault",129.2
"2027",2018,"SOUTH CAROLINA","Metropolitan Statistical Area",4347374,0.988,"Area actually reporting","assault",14939
"2028",2018,"SOUTH CAROLINA","Metropolitan Statistical Area",4347374,1,"Estimated total","assault",15086
"2029",2018,"SOUTH CAROLINA","Cities outside metropolitan areas",203525,0.97,"Area actually reporting","assault",1576
"2030",2018,"SOUTH CAROLINA","Cities outside metropolitan areas",203525,1,"Estimated total","assault",1604
"2031",2018,"SOUTH CAROLINA","Nonmetropolitan counties",533228,0.963,"Area actually reporting","assault",1695
"2032",2018,"SOUTH CAROLINA","Nonmetropolitan counties",533228,1,"Estimated total","assault",1756
"2033",2018,"SOUTH CAROLINA","State Total",5084127,99,"total","assault",18446
"2034",2018,"SOUTH CAROLINA","State Total",1e+05,99,"rate","assault",362.8
"2035",2018,"SOUTH DAKOTA","Metropolitan Statistical Area",420829,0.991,"Area actually reporting","assault",1101
"2036",2018,"SOUTH DAKOTA","Metropolitan Statistical Area",420829,1,"Estimated total","assault",1111
"2037",2018,"SOUTH DAKOTA","Cities outside metropolitan areas",219614,0.96,"Area actually reporting","assault",1314
"2038",2018,"SOUTH DAKOTA","Cities outside metropolitan areas",219614,1,"Estimated total","assault",1328
"2039",2018,"SOUTH DAKOTA","Nonmetropolitan counties",241792,0.828,"Area actually reporting","assault",148
"2040",2018,"SOUTH DAKOTA","Nonmetropolitan counties",241792,1,"Estimated total","assault",243
"2041",2018,"SOUTH DAKOTA","State Total",882235,99,"total","assault",2682
"2042",2018,"SOUTH DAKOTA","State Total",1e+05,99,"rate","assault",304
"2043",2018,"TENNESSEE","Metropolitan Statistical Area",5297542,0.999,"Area actually reporting","assault",27071
"2044",2018,"TENNESSEE","Metropolitan Statistical Area",5297542,1,"Estimated total","assault",27071
"2045",2018,"TENNESSEE","Cities outside metropolitan areas",483479,1,"Area actually reporting","assault",2256
"2046",2018,"TENNESSEE","Nonmetropolitan counties",988989,1,"Area actually reporting","assault",2390
"2047",2018,"TENNESSEE","State Total",6770010,99,"total","assault",31717
"2048",2018,"TENNESSEE","State Total",1e+05,99,"rate","assault",468.5
"2049",2018,"TEXAS","Metropolitan Statistical Area",25601190,0.982,"Area actually reporting","assault",67291
"2050",2018,"TEXAS","Metropolitan Statistical Area",25601190,1,"Estimated total","assault",67412
"2051",2018,"TEXAS","Cities outside metropolitan areas",1443676,0.934,"Area actually reporting","assault",3753
"2052",2018,"TEXAS","Cities outside metropolitan areas",1443676,1,"Estimated total","assault",3931
"2053",2018,"TEXAS","Nonmetropolitan counties",1656979,0.984,"Area actually reporting","assault",2281
"2054",2018,"TEXAS","Nonmetropolitan counties",1656979,1,"Estimated total","assault",2313
"2055",2018,"TEXAS","State Total",28701845,99,"total","assault",73656
"2056",2018,"TEXAS","State Total",1e+05,99,"rate","assault",256.6
"2057",2018,"UTAH","Metropolitan Statistical Area",2830802,0.994,"Area actually reporting","assault",3762
"2058",2018,"UTAH","Metropolitan Statistical Area",2830802,1,"Estimated total","assault",3768
"2059",2018,"UTAH","Cities outside metropolitan areas",149423,0.896,"Area actually reporting","assault",267
"2060",2018,"UTAH","Cities outside metropolitan areas",149423,1,"Estimated total","assault",285
"2061",2018,"UTAH","Nonmetropolitan counties",180880,0.909,"Area actually reporting","assault",244
"2062",2018,"UTAH","Nonmetropolitan counties",180880,1,"Estimated total","assault",266
"2063",2018,"UTAH","State Total",3161105,99,"total","assault",4319
"2064",2018,"UTAH","State Total",1e+05,99,"rate","assault",136.6
"2065",2018,"VERMONT","Metropolitan Statistical Area",220420,1,"Area actually reporting","assault",237
"2066",2018,"VERMONT","Cities outside metropolitan areas",190773,1,"Area actually reporting","assault",272
"2067",2018,"VERMONT","Nonmetropolitan counties",215106,1,"Area actually reporting","assault",201
"2068",2018,"VERMONT","State Total",626299,99,"total","assault",710
"2069",2018,"VERMONT","State Total",1e+05,99,"rate","assault",113.4
"2070",2018,"VIRGINIA","Metropolitan Statistical Area",7466029,0.999,"Area actually reporting","assault",8908
"2071",2018,"VIRGINIA","Metropolitan Statistical Area",7466029,1,"Estimated total","assault",8910
"2072",2018,"VIRGINIA","Cities outside metropolitan areas",244617,0.978,"Area actually reporting","assault",404
"2073",2018,"VIRGINIA","Cities outside metropolitan areas",244617,1,"Estimated total","assault",407
"2074",2018,"VIRGINIA","Nonmetropolitan counties",807039,1,"Area actually reporting","assault",796
"2075",2018,"VIRGINIA","State Total",8517685,99,"total","assault",10113
"2076",2018,"VIRGINIA","State Total",1e+05,99,"rate","assault",118.7
"2077",2018,"WASHINGTON","Metropolitan Statistical Area",6769023,0.986,"Area actually reporting","assault",13158
"2078",2018,"WASHINGTON","Metropolitan Statistical Area",6769023,1,"Estimated total","assault",13191
"2079",2018,"WASHINGTON","Cities outside metropolitan areas",308505,0.928,"Area actually reporting","assault",636
"2080",2018,"WASHINGTON","Cities outside metropolitan areas",308505,1,"Estimated total","assault",650
"2081",2018,"WASHINGTON","Nonmetropolitan counties",458063,1,"Area actually reporting","assault",410
"2082",2018,"WASHINGTON","State Total",7535591,99,"total","assault",14251
"2083",2018,"WASHINGTON","State Total",1e+05,99,"rate","assault",189.1
"2084",2018,"WEST VIRGINIA","Metropolitan Statistical Area",1164452,0.819,"Area actually reporting","assault",2456
"2085",2018,"WEST VIRGINIA","Metropolitan Statistical Area",1164452,1,"Estimated total","assault",2722
"2086",2018,"WEST VIRGINIA","Cities outside metropolitan areas",175743,0.543,"Area actually reporting","assault",299
"2087",2018,"WEST VIRGINIA","Cities outside metropolitan areas",175743,1,"Estimated total","assault",376
"2088",2018,"WEST VIRGINIA","Nonmetropolitan counties",465637,0.867,"Area actually reporting","assault",763
"2089",2018,"WEST VIRGINIA","Nonmetropolitan counties",465637,1,"Estimated total","assault",847
"2090",2018,"WEST VIRGINIA","State Total",1805832,99,"total","assault",3945
"2091",2018,"WEST VIRGINIA","State Total",1e+05,99,"rate","assault",218.5
"2092",2018,"WISCONSIN","Metropolitan Statistical Area",4343699,0.982,"Area actually reporting","assault",9851
"2093",2018,"WISCONSIN","Metropolitan Statistical Area",4343699,1,"Estimated total","assault",9851
"2094",2018,"WISCONSIN","Cities outside metropolitan areas",640432,0.995,"Area actually reporting","assault",840
"2095",2018,"WISCONSIN","Cities outside metropolitan areas",640432,1,"Estimated total","assault",840
"2096",2018,"WISCONSIN","Nonmetropolitan counties",829437,1,"Area actually reporting","assault",572
"2097",2018,"WISCONSIN","State Total",5813568,99,"total","assault",11263
"2098",2018,"WISCONSIN","State Total",1e+05,99,"rate","assault",193.7
"2099",2018,"WYOMING","Metropolitan Statistical Area",178207,0.813,"Area actually reporting","assault",250
"2100",2018,"WYOMING","Metropolitan Statistical Area",178207,1,"Estimated total","assault",326
"2101",2018,"WYOMING","Cities outside metropolitan areas",239201,0.919,"Area actually reporting","assault",347
"2102",2018,"WYOMING","Cities outside metropolitan areas",239201,1,"Estimated total","assault",352
"2103",2018,"WYOMING","Nonmetropolitan counties",160329,0.891,"Area actually reporting","assault",176
"2104",2018,"WYOMING","Nonmetropolitan counties",160329,1,"Estimated total","assault",192
"2105",2018,"WYOMING","State Total",577737,99,"total","assault",870
"2106",2018,"WYOMING","State Total",1e+05,99,"rate","assault",150.6
"2107",2018,"ALABAMA","Metropolitan Statistical Area",3709622,0.943,"Area actually reporting","burglary",22178
"2108",2018,"ALABAMA","Metropolitan Statistical Area",3709622,1,"Estimated total","burglary",22615
"2109",2018,"ALABAMA","Cities outside metropolitan areas",531555,0.931,"Area actually reporting","burglary",3685
"2110",2018,"ALABAMA","Cities outside metropolitan areas",531555,1,"Estimated total","burglary",3817
"2111",2018,"ALABAMA","Nonmetropolitan counties",646694,0.919,"Area actually reporting","burglary",2238
"2112",2018,"ALABAMA","Nonmetropolitan counties",646694,1,"Estimated total","burglary",2409
"2113",2018,"ALABAMA","State Total",4887871,99,"total","burglary",28841
"2114",2018,"ALABAMA","State Total",1e+05,99,"rate","burglary",590.1
"2115",2018,"ALASKA","Metropolitan Statistical Area",343648,1,"Area actually reporting","burglary",2293
"2116",2018,"ALASKA","Cities outside metropolitan areas",127692,0.971,"Area actually reporting","burglary",642
"2117",2018,"ALASKA","Cities outside metropolitan areas",127692,1,"Estimated total","burglary",646
"2118",2018,"ALASKA","Nonmetropolitan counties",266098,1,"Area actually reporting","burglary",1040
"2119",2018,"ALASKA","State Total",737438,99,"total","burglary",3979
"2120",2018,"ALASKA","State Total",1e+05,99,"rate","burglary",539.6
"2121",2018,"ARIZONA","Metropolitan Statistical Area",6820581,0.993,"Area actually reporting","burglary",29518
"2122",2018,"ARIZONA","Metropolitan Statistical Area",6820581,1,"Estimated total","burglary",29730
