"","year","state","area","population","actual_rate","report_type","crime_type","number"
"2069",2016,"WISCONSIN","State Total",1e+05,99,"rate","assault",186.3
"2070",2016,"WYOMING","Metropolitan Statistical Area",180145,1,"Area actually reporting","assault",316
"2071",2016,"WYOMING","Cities outside metropolitan areas",245821,0.957,"Area actually reporting","assault",487
"2072",2016,"WYOMING","Cities outside metropolitan areas",245821,1,"Estimated total","assault",509
"2073",2016,"WYOMING","Nonmetropolitan counties",159535,0.884,"Area actually reporting","assault",284
"2074",2016,"WYOMING","Nonmetropolitan counties",159535,1,"Estimated total","assault",321
"2075",2016,"WYOMING","State Total",585501,99,"total","assault",1146
"2076",2016,"WYOMING","State Total",1e+05,99,"rate","assault",195.7
"2077",2016,"ALABAMA","Metropolitan Statistical Area",3716889,0.992,"Area actually reporting","burglary",26966
"2078",2016,"ALABAMA","Metropolitan Statistical Area",3716889,1,"Estimated total","burglary",27156
"2079",2016,"ALABAMA","Cities outside metropolitan areas",520422,0.966,"Area actually reporting","burglary",4173
"2080",2016,"ALABAMA","Cities outside metropolitan areas",520422,1,"Estimated total","burglary",4275
"2081",2016,"ALABAMA","Nonmetropolitan counties",625989,0.945,"Area actually reporting","burglary",2490
"2082",2016,"ALABAMA","Nonmetropolitan counties",625989,1,"Estimated total","burglary",2634
"2083",2016,"ALABAMA","State Total",4863300,99,"total","burglary",34065
"2084",2016,"ALABAMA","State Total",1e+05,99,"rate","burglary",700.5
"2085",2016,"ALASKA","Metropolitan Statistical Area",350298,1,"Area actually reporting","burglary",2243
"2086",2016,"ALASKA","Cities outside metropolitan areas",128053,0.974,"Area actually reporting","burglary",655
"2087",2016,"ALASKA","Cities outside metropolitan areas",128053,1,"Estimated total","burglary",672
"2088",2016,"ALASKA","Nonmetropolitan counties",263543,1,"Area actually reporting","burglary",1138
"2089",2016,"ALASKA","State Total",741894,99,"total","burglary",4053
"2090",2016,"ALASKA","State Total",1e+05,99,"rate","burglary",546.3
"2091",2016,"ARIZONA","Metropolitan Statistical Area",6583506,0.983,"Area actually reporting","burglary",35424
"2092",2016,"ARIZONA","Metropolitan Statistical Area",6583506,1,"Estimated total","burglary",35844
"2093",2016,"ARIZONA","Cities outside metropolitan areas",124210,1,"Area actually reporting","burglary",1199
"2094",2016,"ARIZONA","Nonmetropolitan counties",223355,1,"Area actually reporting","burglary",693
"2095",2016,"ARIZONA","State Total",6931071,99,"total","burglary",37736
"2096",2016,"ARIZONA","State Total",1e+05,99,"rate","burglary",544.4
"2097",2016,"ARKANSAS","Metropolitan Statistical Area",1851896,0.999,"Area actually reporting","burglary",15650
"2098",2016,"ARKANSAS","Metropolitan Statistical Area",1851896,1,"Estimated total","burglary",15655
"2099",2016,"ARKANSAS","Cities outside metropolitan areas",515688,0.941,"Area actually reporting","burglary",4926
"2100",2016,"ARKANSAS","Cities outside metropolitan areas",515688,1,"Estimated total","burglary",5236
"2101",2016,"ARKANSAS","Nonmetropolitan counties",620664,0.961,"Area actually reporting","burglary",2766
"2102",2016,"ARKANSAS","Nonmetropolitan counties",620664,1,"Estimated total","burglary",2880
"2103",2016,"ARKANSAS","State Total",2988248,99,"total","burglary",23771
"2104",2016,"ARKANSAS","State Total",1e+05,99,"rate","burglary",795.5
"2105",2016,"CALIFORNIA","Metropolitan Statistical Area",38426705,0.999,"Area actually reporting","burglary",182895
"2106",2016,"CALIFORNIA","Metropolitan Statistical Area",38426705,1,"Estimated total","burglary",182929
"2107",2016,"CALIFORNIA","Cities outside metropolitan areas",268891,1,"Area actually reporting","burglary",2243
"2108",2016,"CALIFORNIA","Nonmetropolitan counties",554421,1,"Area actually reporting","burglary",3132
"2109",2016,"CALIFORNIA","State Total",39250017,99,"total","burglary",188304
"2110",2016,"CALIFORNIA","State Total",1e+05,99,"rate","burglary",479.8
"2111",2016,"COLORADO","Metropolitan Statistical Area",4845078,0.999,"Area actually reporting","burglary",21523
"2112",2016,"COLORADO","Metropolitan Statistical Area",4845078,1,"Estimated total","burglary",21542
"2113",2016,"COLORADO","Cities outside metropolitan areas",337897,0.919,"Area actually reporting","burglary",1294
"2114",2016,"COLORADO","Cities outside metropolitan areas",337897,1,"Estimated total","burglary",1408
"2115",2016,"COLORADO","Nonmetropolitan counties",357570,0.986,"Area actually reporting","burglary",940
"2116",2016,"COLORADO","Nonmetropolitan counties",357570,1,"Estimated total","burglary",953
"2117",2016,"COLORADO","State Total",5540545,99,"total","burglary",23903
"2118",2016,"COLORADO","State Total",1e+05,99,"rate","burglary",431.4
"2119",2016,"CONNECTICUT","Metropolitan Statistical Area",2961626,1,"Area actually reporting","burglary",9054
"2120",2016,"CONNECTICUT","Cities outside metropolitan areas",113580,1,"Area actually reporting","burglary",248
"2121",2016,"CONNECTICUT","Nonmetropolitan counties",501246,1,"Area actually reporting","burglary",743
"2122",2016,"CONNECTICUT","State Total",3576452,99,"total","burglary",10045
"2123",2016,"CONNECTICUT","State Total",1e+05,99,"rate","burglary",280.9
"2124",2016,"DELAWARE","Metropolitan Statistical Area",952065,1,"Area actually reporting","burglary",5023
"2125",2016,"DELAWARE","Nonmetropolitan counties",0,1,"Area actually reporting","burglary",0
"2126",2016,"DELAWARE","State Total",952065,99,"total","burglary",5023
"2127",2016,"DELAWARE","State Total",1e+05,99,"rate","burglary",527.6
"2128",2016,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",681170,1,"Area actually reporting","burglary",2361
"2129",2016,"DISTRICT OF COLUMBIA","Total",681170,99,"total","burglary",2361
"2130",2016,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","burglary",346.6
"2131",2016,"FLORIDA","Metropolitan Statistical Area",19905117,0.998,"Area actually reporting","burglary",95945
"2132",2016,"FLORIDA","Metropolitan Statistical Area",19905117,1,"Estimated total","burglary",96110
"2133",2016,"FLORIDA","Cities outside metropolitan areas",146572,0.943,"Area actually reporting","burglary",1159
"2134",2016,"FLORIDA","Cities outside metropolitan areas",146572,1,"Estimated total","burglary",1229
"2135",2016,"FLORIDA","Nonmetropolitan counties",560750,1,"Area actually reporting","burglary",2986
"2136",2016,"FLORIDA","State Total",20612439,99,"total","burglary",100325
"2137",2016,"FLORIDA","State Total",1e+05,99,"rate","burglary",486.7
"2138",2016,"GEORGIA","Metropolitan Statistical Area",8537584,0.995,"Area actually reporting","burglary",52059
"2139",2016,"GEORGIA","Metropolitan Statistical Area",8537584,1,"Estimated total","burglary",52298
"2140",2016,"GEORGIA","Cities outside metropolitan areas",644378,0.894,"Area actually reporting","burglary",4962
"2141",2016,"GEORGIA","Cities outside metropolitan areas",644378,1,"Estimated total","burglary",5550
"2142",2016,"GEORGIA","Nonmetropolitan counties",1128409,0.93,"Area actually reporting","burglary",5112
"2143",2016,"GEORGIA","Nonmetropolitan counties",1128409,1,"Estimated total","burglary",5496
"2144",2016,"GEORGIA","State Total",10310371,99,"total","burglary",63344
"2145",2016,"GEORGIA","State Total",1e+05,99,"rate","burglary",614.4
"2146",2016,"HAWAII","Metropolitan Statistical Area",1160343,1,"Area actually reporting","burglary",4736
"2147",2016,"HAWAII","Nonmetropolitan counties",268214,1,"Estimated total","burglary",1281
"2148",2016,"HAWAII","State Total",1428557,99,"total","burglary",6017
"2149",2016,"HAWAII","State Total",1e+05,99,"rate","burglary",421.2
"2150",2016,"IDAHO","Metropolitan Statistical Area",1127333,1,"Area actually reporting","burglary",4307
"2151",2016,"IDAHO","Cities outside metropolitan areas",255530,0.991,"Area actually reporting","burglary",984
"2152",2016,"IDAHO","Cities outside metropolitan areas",255530,1,"Estimated total","burglary",993
"2153",2016,"IDAHO","Nonmetropolitan counties",300277,1,"Area actually reporting","burglary",1018
"2154",2016,"IDAHO","State Total",1683140,99,"total","burglary",6318
"2155",2016,"IDAHO","State Total",1e+05,99,"rate","burglary",375.4
"2156",2016,"ILLINOIS","Metropolitan Statistical Area",11329203,0.974,"Area actually reporting","burglary",41931
"2157",2016,"ILLINOIS","Metropolitan Statistical Area",11329203,1,"Estimated total","burglary",42707
"2158",2016,"ILLINOIS","Cities outside metropolitan areas",829170,0.842,"Area actually reporting","burglary",2946
"2159",2016,"ILLINOIS","Cities outside metropolitan areas",829170,1,"Estimated total","burglary",3499
"2160",2016,"ILLINOIS","Nonmetropolitan counties",643166,0.886,"Area actually reporting","burglary",1580
"2161",2016,"ILLINOIS","Nonmetropolitan counties",643166,1,"Estimated total","burglary",1783
"2162",2016,"ILLINOIS","State Total",12801539,99,"total","burglary",47989
"2163",2016,"ILLINOIS","State Total",1e+05,99,"rate","burglary",374.9
"2164",2016,"INDIANA","Metropolitan Statistical Area",5169542,0.84,"Area actually reporting","burglary",26691
"2165",2016,"INDIANA","Metropolitan Statistical Area",5169542,1,"Estimated total","burglary",29206
"2166",2016,"INDIANA","Cities outside metropolitan areas",522889,0.627,"Area actually reporting","burglary",1381
"2167",2016,"INDIANA","Cities outside metropolitan areas",522889,1,"Estimated total","burglary",2202
"2168",2016,"INDIANA","Nonmetropolitan counties",940622,0.6,"Area actually reporting","burglary",1613
"2169",2016,"INDIANA","Nonmetropolitan counties",940622,1,"Estimated total","burglary",2689
"2170",2016,"INDIANA","State Total",6633053,99,"total","burglary",34097
"2171",2016,"INDIANA","State Total",1e+05,99,"rate","burglary",514
"2172",2016,"IOWA","Metropolitan Statistical Area",1857824,0.988,"Area actually reporting","burglary",9808
"2173",2016,"IOWA","Metropolitan Statistical Area",1857824,1,"Estimated total","burglary",9882
"2174",2016,"IOWA","Cities outside metropolitan areas",595688,0.974,"Area actually reporting","burglary",3350
"2175",2016,"IOWA","Cities outside metropolitan areas",595688,1,"Estimated total","burglary",3441
"2176",2016,"IOWA","Nonmetropolitan counties",681181,0.975,"Area actually reporting","burglary",1665
"2177",2016,"IOWA","Nonmetropolitan counties",681181,1,"Estimated total","burglary",1707
"2178",2016,"IOWA","State Total",3134693,99,"total","burglary",15030
"2179",2016,"IOWA","State Total",1e+05,99,"rate","burglary",479.5
"2180",2016,"KANSAS","Metropolitan Statistical Area",1970971,0.979,"Area actually reporting","burglary",9453
"2181",2016,"KANSAS","Metropolitan Statistical Area",1970971,1,"Estimated total","burglary",9579
"2182",2016,"KANSAS","Cities outside metropolitan areas",605300,0.953,"Area actually reporting","burglary",3234
"2183",2016,"KANSAS","Cities outside metropolitan areas",605300,1,"Estimated total","burglary",3394
"2184",2016,"KANSAS","Nonmetropolitan counties",331018,0.928,"Area actually reporting","burglary",1290
"2185",2016,"KANSAS","Nonmetropolitan counties",331018,1,"Estimated total","burglary",1391
"2186",2016,"KANSAS","State Total",2907289,99,"total","burglary",14364
"2187",2016,"KANSAS","State Total",1e+05,99,"rate","burglary",494.1
"2188",2016,"KENTUCKY","Metropolitan Statistical Area",2604116,1,"Area actually reporting","burglary",14192
"2189",2016,"KENTUCKY","Cities outside metropolitan areas",538773,1,"Area actually reporting","burglary",2835
"2190",2016,"KENTUCKY","Nonmetropolitan counties",1294085,1,"Area actually reporting","burglary",3807
"2191",2016,"KENTUCKY","State Total",4436974,99,"total","burglary",20834
"2192",2016,"KENTUCKY","State Total",1e+05,99,"rate","burglary",469.6
"2193",2016,"LOUISIANA","Metropolitan Statistical Area",3923928,0.991,"Area actually reporting","burglary",29366
"2194",2016,"LOUISIANA","Metropolitan Statistical Area",3923928,1,"Estimated total","burglary",29581
"2195",2016,"LOUISIANA","Cities outside metropolitan areas",248647,0.916,"Area actually reporting","burglary",2695
"2196",2016,"LOUISIANA","Cities outside metropolitan areas",248647,1,"Estimated total","burglary",2941
"2197",2016,"LOUISIANA","Nonmetropolitan counties",509091,0.97,"Area actually reporting","burglary",2081
"2198",2016,"LOUISIANA","Nonmetropolitan counties",509091,1,"Estimated total","burglary",2145
"2199",2016,"LOUISIANA","State Total",4681666,99,"total","burglary",34667
"2200",2016,"LOUISIANA","State Total",1e+05,99,"rate","burglary",740.5
"2201",2016,"MAINE","Metropolitan Statistical Area",789447,1,"Area actually reporting","burglary",2404
"2202",2016,"MAINE","Cities outside metropolitan areas",258813,1,"Area actually reporting","burglary",839
"2203",2016,"MAINE","Nonmetropolitan counties",283219,1,"Area actually reporting","burglary",760
"2204",2016,"MAINE","State Total",1331479,99,"total","burglary",4003
"2205",2016,"MAINE","State Total",1e+05,99,"rate","burglary",300.6
"2206",2016,"MARYLAND","Metropolitan Statistical Area",5866031,0.881,"Area actually reporting","burglary",21943
"2207",2016,"MARYLAND","Metropolitan Statistical Area",5866031,1,"Estimated total","burglary",24001
"2208",2016,"MARYLAND","Cities outside metropolitan areas",52622,1,"Area actually reporting","burglary",325
"2209",2016,"MARYLAND","Nonmetropolitan counties",97794,1,"Area actually reporting","burglary",366
"2210",2016,"MARYLAND","State Total",6016447,99,"total","burglary",24692
"2211",2016,"MARYLAND","State Total",1e+05,99,"rate","burglary",410.4
"2212",2016,"MASSACHUSETTS","Metropolitan Statistical Area",6713214,0.976,"Area actually reporting","burglary",18439
"2213",2016,"MASSACHUSETTS","Metropolitan Statistical Area",6713214,1,"Estimated total","burglary",18841
"2214",2016,"MASSACHUSETTS","Cities outside metropolitan areas",91574,0.849,"Area actually reporting","burglary",299
"2215",2016,"MASSACHUSETTS","Cities outside metropolitan areas",91574,1,"Estimated total","burglary",352
"2216",2016,"MASSACHUSETTS","Nonmetropolitan counties",6991,1,"Area actually reporting","burglary",0
"2217",2016,"MASSACHUSETTS","State Total",6811779,99,"total","burglary",19193
"2218",2016,"MASSACHUSETTS","State Total",1e+05,99,"rate","burglary",281.8
"2219",2016,"MICHIGAN","Metropolitan Statistical Area",8132404,0.998,"Area actually reporting","burglary",34569
"2220",2016,"MICHIGAN","Metropolitan Statistical Area",8132404,1,"Estimated total","burglary",34612
"2221",2016,"MICHIGAN","Cities outside metropolitan areas",596485,0.916,"Area actually reporting","burglary",1272
"2222",2016,"MICHIGAN","Cities outside metropolitan areas",596485,1,"Estimated total","burglary",1389
"2223",2016,"MICHIGAN","Nonmetropolitan counties",1199411,0.987,"Area actually reporting","burglary",3521
"2224",2016,"MICHIGAN","Nonmetropolitan counties",1199411,1,"Estimated total","burglary",3567
"2225",2016,"MICHIGAN","State Total",9928300,99,"total","burglary",39568
"2226",2016,"MICHIGAN","State Total",1e+05,99,"rate","burglary",398.5
"2227",2016,"MINNESOTA","Metropolitan Statistical Area",4285006,1,"Area actually reporting","burglary",15244
"2228",2016,"MINNESOTA","Cities outside metropolitan areas",536351,1,"Area actually reporting","burglary",1529
"2229",2016,"MINNESOTA","Nonmetropolitan counties",698595,1,"Area actually reporting","burglary",1833
"2230",2016,"MINNESOTA","State Total",5519952,99,"total","burglary",18606
"2231",2016,"MINNESOTA","State Total",1e+05,99,"rate","burglary",337.1
"2232",2016,"MISSISSIPPI","Metropolitan Statistical Area",1377735,0.817,"Area actually reporting","burglary",7390
"2233",2016,"MISSISSIPPI","Metropolitan Statistical Area",1377735,1,"Estimated total","burglary",8556
"2234",2016,"MISSISSIPPI","Cities outside metropolitan areas",582351,0.454,"Area actually reporting","burglary",3562
"2235",2016,"MISSISSIPPI","Cities outside metropolitan areas",582351,1,"Estimated total","burglary",7853
"2236",2016,"MISSISSIPPI","Nonmetropolitan counties",1028640,0.363,"Area actually reporting","burglary",2518
"2237",2016,"MISSISSIPPI","Nonmetropolitan counties",1028640,1,"Estimated total","burglary",6945
